name,state,date_acquired,book_value,investment_income,ownership_pct
Bonds - U.S. Special Revenue and Special Assessment 13077D KU 5 CALIFORNIA STATE UNIVERSITY MUNITAX BND,,04/27/2020,0,0,0.0
3133KJ GE 6 FEDERAL HOME LOAN MORTGAGE COR POOL#RA28,,06/05/2020,0,0,0.0
3136AB YU 1 FNMA AGENCY CMO 13-1 3.000% 02/25/43,,04/01/2020,0,0,0.0
3136AD S3 4 FANNIE MAE FNMA_13-41 FNMA_13-41 3.500,,06/01/2020,0,0,0.0
3136AL D6 5 FNMA FNMA_14-85 3.000% 12/25/44,,06/01/2020,0,0,0.0
3136AN HP 5 FNMA AGENCY CMO -21-VZ 3.000% 04/25/45,,04/29/2020,0,0,0.0
3136AN HP 5 FNMA AGENCY CMO -21-VZ 3.000% 04/25/45,,06/01/2020,0,0,0.0
3136AQ KE 9 FNMA FNMA_15-83B 3.500% 11/25/45,,06/01/2020,0,0,0.0
3136AS XB 7 FN_16-43A FN_16-43A 3.000% 07/25/46,,06/01/2020,0,0,0.0
3136AT PS 7 FNMA FNMA_16-59A 3.250% 09/25/46,,06/01/2020,0,0,0.0
3136AY EW 9 FNMA_17-93A CMO_17-83-CZ 3.000% 10/25/,,06/01/2020,0,0,0.0
3136B0 YE 0 FHLMC SENIORAGENCYCMO18-1 3.500% 02/25,,06/01/2020,0,0,0.0
3136B1 K6 0 FANNIEMAEFNMA_18-30 SENIORAGENCYCMO18-30,,06/01/2020,0,0,0.0
3136B2 6H 0 FNMA_91-6 SENIOR CMO_18-66-MZ 3.500% 0,,06/01/2020,0,0,0.0
3136B2 T3 6 FANNIEMAEFNMA_18-67 SENIOR CMO_18-67-ZN,,06/01/2020,0,0,0.0
3136B3 CZ 1 FNMA_91-6 SENIORAGENCYCMO18-75F 4.000%,,06/01/2020,0,0,0.0
3136B3 DN 7 FHLMC SENIORAGENCYCMO18-73 3.500% 10/2,,06/01/2020,0,0,0.0
3136B3 DW 7 FHLMC SENIORAGENCYCMO18-73 3.500% 10/2,,06/01/2020,0,0,0.0
3136B3 ER 7 FHLMC SENIORAGENCYCMO18-78 3.500% 10/2,,06/01/2020,0,0,0.0
3136B3 FD 7 FANNIEMAEFNMA_18-76 STRU BA-1161 ZA 4,,06/01/2020,0,0,0.0
3136B3 FZ 8 FANNIEMAEFNMA_18-76 SENIORAGENCYCMO 3,,06/01/2020,0,0,0.0
3136B3 RV 4 FNMA_91-6 AGENCY CMO 89C-CZ 4.000% 12/,,06/01/2020,0,0,0.0
3137A3 4X 4 FHLMC FHLMC_37-63 4.000% 11/15/40,,06/01/2020,0,0,0.0
3137AJ PJ 7 FHLMC FHLMC_39-72 4.000% 12/15/41,,06/01/2020,0,0,0.0
"Statement as of June 30, 2020 of the Brighthouse Life Insurance Company 3137AL XC 8 FHLMC FHLMC_39-96 3.500% 02/15/42",,06/01/2020,0,0,0.0
3137AR M2 9 FHLMC CMO_4057A ZB 3.500% 06/15/42,,06/01/2020,0,0,0.0
3137BG GR 4 FHLMC FHLMC_44-43 3.500% 02/15/45,,06/01/2020,0,0,0.0
3137BM 2Z 8 FHLMC FHLMC_4526C 3.500% 11/15/45,,06/01/2020,0,0,0.0
3137BM,CT,06/01/2020,0,0,0.0
3137BM T7 1 FHLMC FHLMC_45-48 3.500% 01/15/46,,06/01/2020,0,0,0.0
3137BM,TN,06/01/2020,0,0,0.0
3137BP 6P 9 FHLMC FHLMC_4573A 3.000% 04/15/46,,06/01/2020,0,0,0.0
3137BQ 6W 2 FHLMC FHLMC_4590A 3.500% 06/15/46,,06/01/2020,0,0,0.0
3137BQ PF 8 FHLMC FHLMC_45-96 3.000% 06/15/46,,06/01/2020,0,0,0.0
3137F4 XQ 0 FEDERAL HOME LOAN MORTGAGE COR SENIORAGE,,06/01/2020,0,0,0.0
3137FG S8 9 FREDDIEMACFHLMC_4817 SENIORAGENCYCMO4817,,06/01/2020,0,0,0.0
3137FH 7L 1 FHLMC SENIOR CMO_4825-ZB 4.000% 01/15/,,06/01/2020,0,0,0.0
3137FH 7M 9 FHLMC SENIOR CMO_4825-ZE 3.500% 09/15/,,06/01/2020,0,0,0.0
3137FH DN 0 FREDDIE MAC FHLMC_4821 SENIORAGENCYCMO48,,06/01/2020,0,0,0.0
3137FH G3 1 FREDDIE MAC FHLMC_4821 CMO_4821-MZ 3.5,,06/01/2020,0,0,0.0
3137FH,GA,06/01/2020,0,0,0.0
3137FH HM 8 FREDDIE MAC FHLMC_4821 SENIOR CMO_4821-Z,,06/01/2020,0,0,0.0
3137FH QK 2 STRU_BNP-3848 SENIORAGENCYCMO 3.500% 1,,06/01/2020,0,0,0.0
3137FH RM 7 FHLMC MULTIFAMILY STRUCTURED P SENIORAGE,,06/01/2020,0,0,0.0
3137FH T6 0 FREDDIEMACFHLMC_4830 SENIORAGENCYCMO4830,,06/01/2020,0,0,0.0
3137FJ QY 8 FREDDIEMACFHLMC_4841 AGENCY CMO 4841-ZP,,06/01/2020,0,0,0.0
3137FJ W8 8 FHLMC AGENCY CMO 4838-GZ 4.000% 02/15/,,06/01/2020,0,0,0.0
3137FK AE 6 FEDERAL HOME LOAN MORTGAGE COR AGENCY CM,,06/01/2020,0,0,0.0
3137GA,MD,06/01/2020,0,0,0.0
3140QC 5Q 5 FEDERAL NATIONAL MORTGAGE ASSO POOL#CA53,,05/07/2020,0,0,0.0
3140QD L4 4 FEDERAL NATIONAL MORTGAGE ASSO POOL#CA57,,05/07/2020,0,0,0.0
3140X6 7A 3 FEDERAL NATIONAL MORTGAGE ASSO POOL#FM35,,06/29/2020,0,0,0.0
35563P DX 4 FREDDIEMACFHLMC_18-1SC SENIORWHOLECMO18-,,06/01/2020,0,0,0.0
35563P EC 9 SEASONED CREDIT RISK TRANSFER SENIOR CMO,,06/01/2020,0,0,0.0
35563P GK 9 SEASONED CREDIT RISK TRANSFER WHOLECMO18,,06/01/2020,0,0,0.0
39081H CV 2 GREAT LAKES WTR AUTH MICH SENIOR MUNITAX,,06/05/2020,0,0,0.0
64972G VZ 4 NEW YORK CITY MUN WATER FINANC MUNITAX,,04/06/2020,0,0,0.0
64990G WW 8 DORMITORY AUTHORITY OF STATE O MUNITAX,,04/29/2020,0,0,0.0
Bonds - Industrial and Miscellaneous 00130H CB 9 AES CORPORATION THE SECURED CORP BND 144,,05/15/2020,0,0,0.0
00287Y CE 7 ABBVIE INC SENIOR CORP BND 144A 5.000%,,05/14/2020,0,0,0.0
00287Y CN 7 ABBVIE INC SENIOR CORP BND 144A 4.750%,,05/14/2020,0,0,0.0
00287Y,DC,05/14/2020,0,0,0.0
"Statement as of June 30, 2020 of the Brighthouse Life Insurance Company",CO,04/27/2020,0,0,0.0
01400E AD 5 ALCON FINANCE CORP SENIOR CORP BND 144A,,05/18/2020,0,0,0.0
02342T AE 9 AMDOCS LTD SENIOR CORP BND 2.538% 06/1,,06/17/2020,0,0,0.0
03027X BC 3 AMERICAN TOWER CORPORATION SENIOR CORP B,,06/01/2020,0,0,0.0
03329F AA 2 ANCHORAGECREDITFUNDINGLTDA ABS 0-15A-A 1,,06/30/2020,0,0,0.0
03765Y AU 8 APIDOS CLO APID_15-23A ABS 23A-AR 2.83,,06/24/2020,0,0,0.0
05454N AA 7 AXALTA COATING SYSTEMS LLC SENIOR CORP B,,06/01/2020,0,0,0.0
05492V AF 2 BARCLAYSCOMMERCIALMORTGAGES SENIOR CMBS,,06/12/2020,0,0,0.0
05552E AA 8 BARCLAYSCOMMERCIALMORTGAGES SENIOR CMBS,,05/14/2020,0,0,0.0
05875M AA 0 BALLYROCKLTDBALLY_19-2A ABS -2A-A1A 144A,,06/25/2020,0,0,0.0
05875P AC 9 BALLYROCKLTD ABS 0-1A-A1 144A 0.000% 0,,06/12/2020,0,0,0.0
06539L BB 5 BANK_18-BN13 LCFSENIORCMBS18-BNK13 4.2,,04/22/2020,0,0,0.0
06539X AQ 7 BNK_20-B27 SUB CMBS N27-AS 2.551% 04/1,,06/19/2020,0,0,0.0
06540W BD 4 BANKBANK_19-BN19 SENIOR CMBS 19-A3 3.1,,04/27/2020,0,0,0.0
06541R BE 2 BANK_19-BNK23 SENIOR CMBS K23-AS 3.203,,06/02/2020,0,0,0.0
11111# CC 1 SUN COUNTRY PASS THROUGH TRUST CORP BND,,06/12/2020,0,0,0.0
11135F AP 6 BROADCOM INC SENIOR CORP BND 144A 4.15,,05/05/2020,0,0,0.0
12008R AM 9 BUILDERS FIRSTSOURCE INC SECURED CORP BN,,04/21/2020,0,0,0.0
12434L AA 2 BXM_20-FL2 SENIOR CMBS -FL2-A 144A 1.0,,05/29/2020,0,0,0.0
12529T AX 1 CF_19-CF3 SENIOR CMBS 3-A4 3.006% 01/1,,04/06/2020,0,0,0.0
12554A AA 0 CIFC_19-2A ABS 9-2A-A 144A 2.385% 04/1,,06/11/2020,0,0,0.0
12596G BE 8 CSAIL COMMERCIAL MORTGAGE TRUS SUB CMBS,,05/29/2020,0,0,0.0
12648W AE 2 CSMC_14-7R CSMC_14-7R 3.000% 03/29/38,,04/01/2020,0,0,0.0
12656*,AR,05/27/2020,0,0,0.0
14040H CE 3 CAPITAL ONE FINANCIAL CORPORAT SENIOR,CO,05/06/2020,0,0,0.0
14315N AF 7 CARMAXAUTOOWNERTRUSTCARMX_ ABS _19-1-C,,04/27/2020,0,0,0.0
14448C,AK,06/16/2020,0,0,0.0
15135B,AR,05/08/2020,0,0,0.0
15135B AT 8 CENTENE CORPORATION SENIOR CORP BND 144A,,05/08/2020,0,0,0.0
"Statement as of June 30, 2020 of the Brighthouse Life Insurance Company 15135B AV 3 CENTENE CORPORATION SENIOR CORP BND 144A",,05/08/2020,0,0,0.0
16411Q AG 6 CHENIERE ENERGY PARTNERS LP SENIOR CORP,,06/30/2020,0,0,0.0
16876B AB 8 CHILDRENSHOSPOFBOSTON SENIOR CORP BND,,06/29/2020,0,0,0.0
17328H BD 2 CITIGROUP COMMERCIAL MORTGAGE SENIOR CMB,,04/02/2020,0,0,0.0
18013R AA 5 CLAREMONT MCKENNA COLLEGE SENIOR CORP BN,,04/06/2020,0,0,0.0
18539U AC 9 CLEARWAY ENERGY OPERATING LLC SENIOR COR,,05/22/2020,0,0,0.0
19565C AA 8 COLONIALENTERPRISESINC SENIOR CORP BND 1,,05/06/2020,0,0,0.0
20030N CX 7 COMCAST CORPORATION SENIOR CORP BND 1,,05/22/2020,0,0,0.0
22160K AQ 8 COSTCO WHOLESALE CORPORATION SENIOR CORP,,04/16/2020,0,0,0.0
22550L 2B 6 CREDIT SUISSE AG NEW YORK BRAN SENIOR,CO,04/06/2020,0,0,0.0
22822V AT 8 CROWN CASTLE INTL CORP SENIOR CORP BND,,06/05/2020,0,0,0.0
22822V AU 5 CROWN CASTLE INTL CORP SENIOR CORP BND,,06/04/2020,0,0,0.0
23918K AS 7 DAVITA HEALTHCARE PARTNERS INC SENIOR,CO,06/11/2020,0,0,0.0
26882P,AR,04/30/2020,0,0,0.0
26885B AF 7 EQT MIDSTREAM PARTNERS LP SENIOR CORP BN,,06/16/2020,0,0,0.0
28035Q AA 0 ENERGIZER HLDGS INC SENIOR CORP BND 144A,,06/30/2020,0,0,0.0
28414H AG 8 ELANCO ANIMAL HEALTH INC SENIOR CORP BND,,06/01/2020,0,0,0.0
28470R AH 5 COLTMERGERSUBINC SECURED CORP BND 144A,,06/19/2020,0,0,0.0
29003B AA 9 ELMWOODCLOVLTDELMW_20-2A ABS 20-2A-A 144,,06/26/2020,0,0,0.0
29260F AF 7 ENDEAVOR ENERGY RESOURCES LP SENIOR CORP,,06/02/2020,0,0,0.0
29261A AA 8 HEALTHSOUTH CORP SENIOR CORP BND 4.500,,06/30/2020,0,0,0.0
29272W AC 3 ENERGIZER SPINCO INC SENIOR CORP BND 144,,06/17/2020,0,0,0.0
29362U AC 8 ENTEGRIS INC SENIOR CORP BND 144A 4.37,,05/05/2020,0,0,0.0
29364G,AK,05/13/2020,0,0,0.0
29425A AF 0 CGCMT_15-GC33 SENIOR CMBS GC33-AS 4.11,,06/05/2020,0,0,0.0
29670G AE 2 AQUA AMERICA INC SENIOR CORP BND 3.351,,04/24/2020,0,0,0.0
29717P AV 9 ESSEX PORTFOLIO LP SENIOR CORP BND 2.6,,06/17/2020,0,0,0.0
31574P AA 3 ELLINGTONFINANCIALMORTGAGET RMBS 0-1-A1,,06/02/2020,0,0,0.0
34528Q FP 4 FORD CREDIT FLOORPLAN MASTER O ABS 17-2-,,05/14/2020,0,0,0.0
34531X AB 0 FORDFOUNDATION SENIOR CORP BND 2.415%,,06/19/2020,0,0,0.0
"Statement as of June 30, 2020 of the Brighthouse Life Insurance Company",,05/21/2020,0,0,0.0
35137L AF 2 FOX CORP SENIOR CORP BND 144A 3.666% 0,,04/03/2020,0,0,0.0
35137L AH 8 FOX CORP SENIOR CORP BND 144A 4.709% 0,,04/03/2020,0,0,0.0
35137L AJ 4 FOX CORP SENIOR CORP BND 144A 5.476% 0,,04/03/2020,0,0,0.0
36258R BA 0 GSMS_20-GC47 SENIOR CMBS S47-A5 2.377%,,05/07/2020,0,0,0.0
36258W AH 5 GSMBS_20-PJ3 RMBS -PJ3-A8 144A 3.000%,,05/22/2020,0,0,0.0
36321L AA 7 GALXY_18-26A SENIORABS18-26A144A 1.558,,04/21/2020,0,0,0.0
38136F AU 7 GOLDENTREE LOAN MANAGEMENT US ABS 1A-AR,,05/12/2020,0,0,0.0
38138L AA 6 GOLDENTREELOANMANAGEMENTUS ABS M_7-A 144,,04/24/2020,0,0,0.0
40139L AH 6 GUARDIAN LIFE GLOBAL FUNDING SECURED COR,,06/30/2020,0,0,0.0
40471@ AA 2 HA IPC FUNDING CORP BND 4.564% 06/06/4,,06/05/2020,0,0,0.0
41242* BS 0 HARDWOOD FUNDING LLC SECURED CORP BND,,06/08/2020,0,0,0.0
42250P AB 9 HCP INC SENIOR CORP BND 2.875% 01/15/3,,06/09/2020,0,0,0.0
43285H AA 6 HILTONGRANDVACATIONSTRUSTH ABS 20-A-A 14,,06/02/2020,0,0,0.0
43285H AB 4 HILTONGRANDVACATIONSTRUSTH ABS 20-A-B 14,,06/02/2020,0,0,0.0
43285H AC 2 HILTONGRANDVACATIONSTRUSTH ABS 20-A-C 14,,06/02/2020,0,0,0.0
43733R AA 2 HOMEPARTNERSOFAMERICATRUST ABS 0-1-A 144,,05/28/2020,0,0,0.0
44891A,AK,05/29/2020,0,0,0.0
44891A BJ 5 HYUNDAI CAPITAL AMERICA SENIOR CORP BND,,04/02/2020,0,0,0.0
45174H BE 6 CLEAR CHANNEL COMMUN INC. SECURED CORP B,,06/12/2020,0,0,0.0
46124H AC 0 INTUIT INC. SENIOR CORP BND 1.350% 07/,,06/25/2020,0,0,0.0
46641J AW 6 JPMBB COMMERCIAL MORTGAGE SECU SENIOR CM,,05/08/2020,0,0,0.0
47010L AA 0 JAGUAR HOLDING COMPANY II SENIOR CORP BN,,06/23/2020,0,0,0.0
47010L AB 8 JAGUAR HOLDING COMPANY II SENIOR CORP BN,,05/21/2020,0,0,0.0
48250N AC 9 KFC HOLDING,CO,05/22/2020,0,0,0.0
48268@ AW 4 KPMG LLP SENIOR CORP BND 4.000% 04/15/,,04/15/2020,0,0,0.0
"Statement as of June 30, 2020 of the Brighthouse Life Insurance Company 48268@ AX 2 KPMG LLP SENIOR CORP BND 4.150% 04/15/",,04/15/2020,0,0,0.0
48268@ AY 0 KPMG LLP SENIOR CORP BND 4.250% 04/15/,,04/15/2020,0,0,0.0
49271V,AK,06/11/2020,0,0,0.0
50077L BG 0 KRAFT HEINZ FOODS,CO,05/22/2020,0,0,0.0
50171* AA 6,LA,06/30/2020,0,0,0.0
50247@ AA 4 LV STADIUM EVENTS,CO,06/30/2020,0,0,0.0
50249A AC 7 LYB INTERNATIONAL FINANCE III SENIOR COR,,06/15/2020,0,0,0.0
50540R AW 2 LABORATORY CORP OF AMER HLDGS SENIOR COR,,05/29/2020,0,0,0.0
52532X AC 9 SCIENCE APPLICATIONS INTL CORP SENIOR,CO,05/07/2020,0,0,0.0
53219L AT 6 REGIONALCARE HOSPITAL PARTNERS SECURED C,,04/06/2020,0,0,0.0
55303X AK 1 MGM GROWTH PROPERTIES OPERATIN SENIOR,CO,06/02/2020,0,0,0.0
55336V BJ 8 MPLX LP SENIORCORPBND 6.250% 10/15/22,,05/21/2020,0,0,0.0
55336V BL 3 MPLX LP SENIOR CORP BND 6.375% 05/01/2,,05/21/2020,0,0,0.0
55336V BN 9 MPLX LP CORP BND 144A 4.250% 12/01/27,,05/21/2020,0,0,0.0
55354G,AL,05/18/2020,0,0,0.0
56081# CB 4 MAJOR LEAGUE BASEBALL TRUST SECURED CORP,,06/10/2020,0,0,0.0
56789#,MI,05/14/2020,0,0,0.0
57164P AG 1 MARRIOTT OWNERSHIP RESORTS INC SECURED C,,05/06/2020,0,0,0.0
57665R,AL,06/05/2020,0,0,0.0
58174# AD 6 MCKINSEY AND COMPANY INC SENIOR CORP BND,,05/22/2020,0,0,0.0
58933Y BB 0 MERCK &,CO,06/16/2020,0,0,0.0
59319W AA 9 MF1MULTIFAMILYHOUSINGMORTGA SENIOR CMBS,,06/12/2020,0,0,0.0
61747Y DY 8 MORGAN STANLEY SENIOR CORP BND 4.300%,,06/18/2020,0,0,0.0
61770K AX 3 MORGAN STANLEY CAPITAL I TRUST SENIOR CM,,05/06/2020,0,0,0.0
61916B,AS,04/24/2020,0,0,0.0
62886E AX 6 NCR CORP SENIOR CORP BND 144A 8.125% 0,,04/07/2020,0,0,0.0
63111X AB 7 NASDAQ INC SENIOR CORP BND 3.250% 04/2,,04/23/2020,0,0,0.0
63941H AA 0 NAVIENTSTUDENTLOANTRUSTNAV ABS 20-DA-A 1,,06/02/2020,0,0,0.0
"Statement as of June 30, 2020 of the Brighthouse Life Insurance Company 64110D",AK,06/17/2020,0,0,0.0
65339K BR 0 NEXTERA ENERGY CAPITAL HOLDING SENIOR,CO,05/05/2020,0,0,0.0
65364U AN 6 NIAGARA MOHAWK PWR CORP SENIOR CORP BND,,06/23/2020,0,0,0.0
65364U AP 1 NIAGARA MOHAWK PWR CORP SENIOR CORP BND,,06/23/2020,0,0,0.0
65473Q BB 8 NISOURCE INC SENIOR CORP BND 5.250% 02,,05/14/2020,0,0,0.0
67066G AH 7 NVIDIA CORPORATION SENIOR CORP BND 3.5,,04/24/2020,0,0,0.0
67066G AJ 3 NVIDIA CORPORATION SENIOR CORP BND 3.7,,04/13/2020,0,0,0.0
67102S,AL,06/18/2020,0,0,0.0
67777J,AK,05/21/2020,0,0,0.0
68269L AA 4 ONEMAINFINANCIALISSUANCETRU ABS _20-1-A,,04/24/2020,0,0,0.0
68269L AC 0 OMFIT_20-1 ABS _20-1-C 144A 5.810% 05/,,05/26/2020,0,0,0.0
68902V AB 3 OTIS WORLDWIDE CORP SENIOR CORP BND 144A,,04/24/2020,0,0,0.0
69073T AT 0 OWENS-BROCKWAY GLASS CONTAINER SENIOR,CO,05/06/2020,0,0,0.0
69318F,AK,05/07/2020,0,0,0.0
69701E AA 4 PSTAT_20-1A ABS 0-1A-A1 144A 1.177% 02,,05/06/2020,0,0,0.0
70450Y AG 8 PAYPAL HOLDINGS INC SENIOR CORP BND 1,,05/11/2020,0,0,0.0
70450Y AJ 2 PAYPAL HOLDINGS INC SENIOR CORP BND 3,,05/28/2020,0,0,0.0
71376L AD 2 PERFORMANCE FOOD GROUP INC SENIOR CORP B,,04/21/2020,0,0,0.0
71953L AA 9 PICASSOFINANCESUBINC SECURED CORP BND 14,,06/01/2020,0,0,0.0
73179P AM 8 POLYONE CORP SENIOR CORP BND 144A 5.75,,04/29/2020,0,0,0.0
74340X BP 5 PROLOGIS LP SENIOR CORP BND 3.000% 04/,,06/26/2020,0,0,0.0
74736K AG 6 QORVO INC SENIOR CORP BND 144A 4.375%,,05/28/2020,0,0,0.0
74834L BC 3 QUEST DIAGNOSTICS INCORPORATED SENIOR,CO,05/11/2020,0,0,0.0
75513E AC 5 UNITED TECHNOLOGIES CORPORATN SENIOR COR,,05/14/2020,0,0,0.0
75513E AU 5 RAYTHEON COMPANY SENIOR CORP BND 144A,,06/10/2020,0,0,0.0
75513E AW 1 RAYTHEON COMPANY SENIOR CORP BND 144A,,06/10/2020,0,0,0.0
75513E,AZ,06/10/2020,0,0,0.0
78355H KR 9 RYDER SYSTEM INC SENIOR CORP BND MTN,,05/05/2020,0,0,0.0
78485W AA 7 STARWOOD COMMERICAL MORTGAGE T ABS19-FL1,,06/01/2020,0,0,0.0
80465* AA 8 SAVAGE GULF RAIL LLC SECURED CORP BND,,06/30/2020,0,0,0.0
"Statement as of June 30, 2020 of the Brighthouse Life Insurance Company",,06/24/2020,0,0,0.0
81747D,AK,05/08/2020,0,0,0.0
82967N BG 2 SIRIUS XM RADIO INC SENIOR CORP BND 144A,,06/12/2020,0,0,0.0
84762L AW 5 SPECTRUM BRANDS HOLDINGS INC SENIOR CORP,,06/26/2020,0,0,0.0
85205T,AL,04/14/2020,0,0,0.0
85207U AH 8 SPRINT CORP SENIOR CORP BND 7.125% 06/,,05/22/2020,0,0,0.0
85771K AB 9 STATIONPLACESECURITIZATIONT RMBS -WL1-B,,06/24/2020,0,0,0.0
85771K AC 7 STATIONPLACESECURITIZATIONT RMBS 20-WL1,,06/24/2020,0,0,0.0
87264A AY 1 T-MOBILE USA INC SECURED CORP BND 144A,,04/24/2020,0,0,0.0
87264A BE 4 T-MOBILE USA INC SECURED CORP BND 144A,,04/02/2020,0,0,0.0
87422V AJ 7 TALEN ENERGY SUPPLY LLC SECURED CORP BND,,05/19/2020,0,0,0.0
87612B BE 1 TARGA RESOURCES PARTNERS LP SENIOR CORP,,05/21/2020,0,0,0.0
87901J AC 9 TEGNA INC SENIOR CORP BND 144A 5.000%,,05/07/2020,0,0,0.0
88023J AD 8 TEMPO ACQUISITION LLC SECURED CORP BND 1,,04/30/2020,0,0,0.0
88033G DE 7 TENET HEALTHCARE,CO,04/02/2020,0,0,0.0
89171U AG 4 TPMT_15-4 RMBS 5-4-M2 144A 3.750% 04/2,,05/06/2020,0,0,0.0
89172E AE 4 TPMT_16-1 RMBS 6-1-M1 144A 3.500% 02/2,,04/24/2020,0,0,0.0
89172P AB 5 TPMT_16-2 RMBS 6-2-A2 144A 3.000% 08/2,,04/22/2020,0,0,0.0
89172R AA 3 TPMT_15-6 RMBS 156-A1 144A 3.500% 04/2,,04/01/2020,0,0,0.0
89172Y AC 4 TPMT_2016-3 ABS 6-3-M1 144A 3.500% 04/,,04/01/2020,0,0,0.0
89417E AQ 2 TRAVELERS COS INC SENIOR CORP BND 2.55,,04/23/2020,0,0,0.0
89788M AB 8 BB&T CORP SENIOR CORP BND MTN 1.950%,,06/02/2020,0,0,0.0
90184L AG 7 TWITTER INC SENIOR CORP BND 144A 3.875,,05/22/2020,0,0,0.0
90276V AE 9 UBS COMMERCIAL MORTGAGE TRUST CMBS 3.9,,05/01/2020,0,0,0.0
90278P BA 7 UBS COMMERCIAL MORTGAGE TRUST SENIOR CMB,,06/30/2020,0,0,0.0
90290M AC 5 US FOODS INC SECURED CORP BND 144A 6.2,,05/21/2020,0,0,0.0
90331H PD 9 US BANK NATIONAL ASSOCIATION SENIOR CORP,,05/13/2020,0,0,0.0
91324P EA 6 UNITEDHEALTH GROUP INC SENIOR CORP BND,,05/13/2020,0,0,0.0
92343V FD 1 VERIZON COMMUNICATIONS INC SENIOR CORP B,,04/24/2020,0,0,0.0
92345Y AG 1 VERISK ANALYTICS INC SENIOR CORP BND 3,,05/08/2020,0,0,0.0
92537T AA 3 VERUSSECURITIZATIONTRUSTVER RMBS INV1-A1,,06/03/2020,0,0,0.0
"Statement as of June 30, 2020 of the Brighthouse Life Insurance Company 92537U AA 0 VERUSSECURITIZATIONTRUSTVER RMBS 20-2-A1",,05/22/2020,0,0,0.0
92564R AD 7 VICI PROPERTIES LP SENIOR CORP BND 144A,,05/21/2020,0,0,0.0
92933B AQ 7 WMG ACQUISITION CORP SECURED CORP BND 14,,06/16/2020,0,0,0.0
95001G,AK,05/27/2020,0,0,0.0
95002R AX 6 WELLSFARGOCOMMERCIALMORTGAG SENIOR CMBS,,05/27/2020,0,0,0.0
95081Q AN 4 WESCO DISTRIBUTION INC SENIOR CORP BND 1,,05/29/2020,0,0,0.0
95081Q AP 9 WESCO DISTRIBUTION INC SENIOR CORP BND 1,,05/29/2020,0,0,0.0
96926J AE 7 WILLIAM CARTER,CO,05/07/2020,0,0,0.0
98212B AE 3 WPX ENERGY INC SENIOR CORP BND 5.250%,,05/21/2020,0,0,0.0
98212B AM 5 WPX ENERGY INC SENIOR CORP BND 5.875%,,06/03/2020,0,0,0.0
98419M,AL,06/26/2020,0,0,0.0
98419M AM 2 XYLEM INC INDIANA SENIOR CORP BND 1.95,,06/24/2020,0,0,0.0
98919V AA 3 FRONT RANGE BIDCO INC SECURED CORP BND 1,,06/12/2020,0,0,0.0
01626P AN 6 ALIMENTATION COUCHE-TARD INC SENIOR CORP A,,06/26/2020,0,0,0.0
06367W B8 5 BANK OF MONTREAL SENIOR CORP BND MTN A,,04/22/2020,0,0,0.0
36168Q AJ 3 GFLENVIRONMENTALINC(ALBERTA SECURED CORP A,,06/03/2020,0,0,0.0
67077M AX 6 NUTRIEN LTD SENIOR CORP BND 3.950% 05/ A,,06/08/2020,0,0,0.0
68245X AJ 8 BURGER KING NEWCO SECURED CORP BND 144A A,,05/28/2020,0,0,0.0
68245X,AK,04/02/2020,0,0,0.0
00900L AG 9 AIMCOAIMCO_15-AA ABS 5-AA-AR 144A 2.06 D,,04/03/2020,0,0,0.0
03939A AA 5 ARCH CAPITAL GRP LTD. SENIOR CORP BND D,,06/23/2020,0,0,0.0
03969A AN 0 ARDAGH PACKAGING FINANCE PLC SECURED COR D,,06/11/2020,0,0,0.0
03969A AQ 3 ARDAGH PACKAGING FINANCE PLC SECURED COR D,,04/03/2020,0,0,0.0
05969B AD 5 BANCO SANTANDER MEXICO SA INST SENIOR,CO,04/14/2020,0,0,0.0
05971K AF 6 BANCO SANTANDER SA UNSEC CORP BND 3.49 D,,05/20/2020,0,0,0.0
05971U 2A 4 BANCO,DE,06/10/2020,0,0,0.0
05971U 2C 0 BANCO,DE,06/26/2020,0,0,0.0
06738E BM 6 BARCLAYS PLC SENIOR CORP BND 2.645% 06 D,,06/17/2020,0,0,0.0
12481H AC 9 CBAMCLOMANAGEMENTCBAM_17-3A ABS 7-3A-A 1 D,,06/09/2020,0,0,0.0
12481K AA 6 CBAMCLOMANAGEMENTCBAM_17-2A ABS 7-2A-A 1 D,,04/15/2020,0,0,0.0
12551A,AL,05/04/2020,0,0,0.0
12551M AA 7 CIFC FUNDING LTD CIFC_17-5A CIFC_17-5A D,,06/10/2020,0,0,0.0
22530E AA 0 CREDITCORP SENIOR CORP BND 144A 2.750% D,,06/10/2020,0,0,0.0
22535W AG 2 CREDIT AGRICOLE SA LONDON SRBN CORP BND D,,06/09/2020,0,0,0.0
26253L AA 0 DRYDENSENIORLOANFUNDDRSLF_ ABS 0-78A-A 1 D,,04/13/2020,0,0,0.0
29245V AB 1 ENTEL CHILE SA ENTEL CHILE SA 4.750% 0 D,,06/24/2020,0,0,0.0
36190C AA 5 GNL QUINTERO SENIOR CORP BND 144A 4.63 D,,06/24/2020,0,0,0.0
36249S AA 1 GTL TRADE FINANCE INC SENIOR CORP BND 14 D,,05/07/2020,0,0,0.0
38522H AA 9 GRAND AVENUE CRE GACM_20-FL2 ABS -FL2-A D,,05/29/2020,0,0,0.0
"Statement as of June 30, 2020 of the Brighthouse Life Insurance Company 40052V AD 6 GRUPO BIMBO SA",DE,06/24/2020,0,0,0.0
