name,state,date_acquired,book_value,investment_income,ownership_pct
ASURION LLC SECURED TERM LOAN 04649V AW 0 3.109% 1,,03/31/2021.,0,0,0.0
ASURION LLC SECURED TERM LOAN 04649V AX 8 3.359% 1,,03/31/2021.,0,0,0.0
ATLANTIC AVIATION FBO INC SECURED 04822D AJ 8 TERM L,,03/31/2021.,0,0,0.0
AVANTOR INC SECURED TERM LOAN 05350N AC 8 3.250% 1,,03/31/2021.,0,0,0.0
AVANTOR FUNDING INC SECURED 05350N AG 9 TERM LOAN,,03/31/2021.,0,0,0.0
AVIS BUDGET CAR RENTAL LLC 05377J,AR,03/31/2021.,0,0,0.0
AVOLON TLB BORROWER 1 (US) LLC 05400K AG 5 SECURED T,,03/31/2021.,0,0,0.0
FIRST EAGLE HOLDINGS INC SECURED 05554J AH 0 TERM LO,,03/31/2021.,0,0,0.0
BMC SOFTWARE FINANCE INC 05988H AB 3 SECUREDTERMLOAN,,02/24/2021.,0,0,0.0
BMC SOFTWARE FINANCE INC 05988H AB 3 SECUREDTERMLOAN,,02/24/2021.,0,0,0.0
BMC SOFTWARE FINANCE INC TERM 05988H AE 7 LOAN 3.,,03/31/2021.,0,0,0.0
BASS PRO GROUP LLC SENIOR 07014Q,AK,03/05/2021.,0,0,0.0
07014Q AM 3 SECURED TERM,,03/31/2021.,0,0,0.0
BELRON FINANCE US LLC SECURED 08078U AD 5 TERM LOAN,,03/31/2021.,0,0,0.0
BELRON FINANCE 2019 LLC SECURED 08078U AE 3 TERM LOA,,03/31/2021.,0,0,0.0
BERRY GLOBAL INC SECURED TERM 08579J BE 1 LOAN 2.2,,03/04/2021.,0,0,0.0
BERRY GLOBAL INC SECURED TERM 08579J BF 8 LOAN 2.1,,03/04/2021.,0,0,0.0
BERRY GLOBAL INC SECURED TERM 08579J BF 8 LOAN 2.1,,03/04/2021.,0,0,0.0
BERRY GLOBAL INC SECURED TERM 08579J BG 6 LOAN 1.9,,03/31/2021.,0,0,0.0
BLUCORA INC SECURED TERM LOAN 09522U AD 5 5.000% 0,,03/31/2021.,0,0,0.0
BOYD GAMING CORPORATION SENIOR 10330J AU 2 SECURED T,,01/14/2021.,0,0,0.0
THE BRICKMAN GROUP LTD LLC 10801X AG 2 SECUREDTERMLO,,03/31/2021.,0,0,0.0
11132V AP 4 SECURED TERM LO,,03/31/2021.,0,0,0.0
BUCKEYE PARTNERS LP SECURED 11823L AH 8 TERM LOAN,,02/05/2021.,0,0,0.0
BUCKEYE PARTNERS LP SECURED 11823L,AK,03/31/2021.,0,0,0.0
CDW CORPORATION SECURED TERM 12512Y AF 8 LOAN 1.86,,03/31/2021.,0,0,0.0
CP ATLAS BUYER INC SECURED TERM 12658H AC 6 LOAN 5,,02/04/2021.,0,0,0.0
CP ATLAS BUYER INC SECURED TERM 12658H AD 4 LOAN 5,,02/04/2021.,0,0,0.0
12709Q AG 6 TERM NOTES,,03/31/2021.,0,0,0.0
CAESARS RESORT COLLECTION LLC 12769L AB 5 SENIOR SEC,,03/31/2021.,0,0,0.0
CALLAWAY GOLF COMPANY SECURED 13119D AF 9 TERM LOAN,,03/31/2021.,0,0,0.0
CALPINE CORP SECURED TERM LOAN 13134M BQ 5 2.110%,,03/31/2021.,0,0,0.0
CALPINE CORP SECURED TERM LOAN 13134M BS 1 2.109%,,03/31/2021.,0,0,0.0
CALPINE CONSTRUCTION FINANCE C CREDIT SUISSE FIRST BOSTON 13134N AG 6 TERM LOAN,,03/10/2021.,0,0,0.0
CALPINE CONSTRUCTION FINANCE C 13134N AG 6 TERM LOAN,,03/31/2021.,0,0,0.0
HAMILTON PROJECTS ACQUIROR LLC 14314V AB 9 SECURED T,,03/31/2021.,0,0,0.0
CATALENT PHARMA SOLUTIONS INC 14880B AG 6 TERM LOAN,,02/23/2021.,0,0,0.0
LOTUS MIDSTREAM LLC SECURED 15643Y AC 0 TERM LOAN,,03/31/2021.,0,0,0.0
CENTURYLINK INC SECURED TERM 15669G AH 7 LOAN 2.35,,03/31/2021.,0,0,0.0
CHANGE HEALTHCARE HOLDINGS LLC 15911A AC 7 SENIOR SE,,03/31/2021.,0,0,0.0
CHARTER COMMUNICATION OPER LLC 16117L BX 6 SECURED T,,03/31/2021.,0,0,0.0
16384Y AF 4 SECUREDTERMLOAN 1,,03/31/2021.,0,0,0.0
CLARK EQUIP CO SECURED TERM 18143E AE 9 LOAN 2.004,,01/13/2021.,0,0,0.0
CLEAR CHANNEL OUTDOOR HOLDINGS 18452R AD 7 SECURED T,,03/31/2021.,0,0,0.0
COGECO COMMUNICATIONS (USA) II 19239P AB 3 SECURED T,,02/26/2021.,0,0,0.0
COMMSCOPE INC. SECURED TERM 20337E AQ 4 LOAN 3.359,,03/31/2021.,0,0,0.0
CONSOLIDATED CONTAINER CO LLC 20902C AU 4 SECURED TE,,02/03/2021.,0,0,0.0
22207E BG 8 2.453% 04/07/,,03/19/2021.,0,0,0.0
22207E BG 8 2.453% 04/07/,,03/30/2021.,0,0,0.0
CRESTWOOD HOLDINGS LLC TERM 22634G AM 4 LOAN 7.694,,03/30/2021.,0,0,0.0
CROWN FINANCE US INC SECURED 22834K AB 7 TERM LOAN,,03/31/2021.,0,0,0.0
23752R AH 5 6.000% 02/2,,03/09/2021.,0,0,0.0
DAVITA HEALTHCARE PARTNERS INC 23918V AY 0 SECURED T,,03/31/2021.,0,0,0.0
DELEK US HOLDINGS INC SECURED 24664G AE 1 TERM LOAN,,03/31/2021.,0,0,0.0
DELL INTERNATIONAL LLC SECURED 24702N BE 9 TERM LOAN,,01/04/2021.,0,0,0.0
DELL INTERNATIONAL LLC SECURED 24702N BE 9 TERM LOAN,,02/18/2021.,0,0,0.0
DELL INTERNATIONAL LLC SECURED 24702N BE 9 TERM LOAN,,02/18/2021.,0,0,0.0
DELTA AIR LINES INC SECURED TERM 24736C BM 5 LOAN,,03/26/2021.,0,0,0.0
DEXKO GLOBAL INC SECURED TERM 25213Y,AK,03/31/2021.,0,0,0.0
DIAMOND SPORTS GROUP LLC 25277B AB 4 SECURED TERM LO,,02/16/2021.,0,0,0.0
DIAMOND SPORTS GROUP LLC 25277B AB 4 SECURED TERM LO,,03/31/2021.,0,0,0.0
DUN & BRADSTREET CORPORATION ( 26483N AN 0 SECURED T,,03/29/2021.,0,0,0.0
EFS COGEN HOLDINGS I LLC SECURED 26844H AJ 6 TERM LO,,03/31/2021.,0,0,0.0
ESH HOSPITALITY INC SECURED TERM 26908B,AK,03/31/2021.,0,0,0.0
EW SCRIPPS CO SENIOR SENIOR TERM 26928B AJ 8 LOAN,,03/31/2021.,0,0,0.0
EW SCRIPPS CO SECURED TERM LOAN 26928B,AL,03/31/2021.,0,0,0.0
EW SCRIPPS CO SECURED TERM LOAN 26928B AM 1 3.750%,,03/31/2021.,0,0,0.0
ORTHLAND CABLE TELEVISION INC. 26943P AB 5 SECURED T,,03/31/2021.,0,0,0.0
EDELMAN FINANCIAL CENTER LLC 27943U AJ 5 SECURED TER,,03/31/2021.,0,0,0.0
28031F AD 2 SECURED TERM LO,,03/31/2021.,0,0,0.0
8TH AVENUE FOOD & PROVISIONS I 28253P AC 3 SECURED T,,03/31/2021.,0,0,0.0
ELANCO ANIMAL HEALTH INC 28414B AF 3 SECURED TERM LO,,03/31/2021.,0,0,0.0
EXGEN RENEWABLES IV LLC SECURED 30204K AD 8 TERM LOA,,02/26/2021.,0,0,0.0
EYEMART EXPRESS SECURED TERM 30233F AF 9 LOAN 4.00,,03/31/2021.,0,0,0.0
FRANKLIN SQUARE HOLDINGS LP 30259H AE 7 SECURED TERM,,03/31/2021.,0,0,0.0
REFINITIV US HOLDINGS INC 31740M AC 5 SECUREDTERMLOA,,02/01/2021.,0,0,0.0
GIP III STETSON I LP 36173D AB 2 SECUREDTERMLOAN 4,,02/17/2021.,0,0,0.0
GYP HOLDINGS III CORP SECURED 36249V AG 1 TERM LOAN,,01/29/2021.,0,0,0.0
INGERSOLL RAND SERVICES CO,,03/31/2021.,0,0,0.0
GATES GLOBAL LLC SECURED TERM 36740U AP 7 LOAN 3.7,,02/26/2021.,0,0,0.0
GATES GLOBAL LLC SECURED TERM 36740U AT 9 LOAN 3.5,,03/31/2021.,0,0,0.0
GENTIVA HEALTH SERVICES INC. 37249U AU 0 SECURED TER,,02/26/2021.,0,0,0.0
GO DADDY OPERATING CO LLC 38017B AN 6 SECURED TERM L,,03/31/2021.,0,0,0.0
38431E AB 4 SECUREDTERMLOAN 3,,02/12/2021.,0,0,0.0
GRAHAM PACKAGING CO INC 38469E AC 7 SECURED TERM LOA,,02/26/2021.,0,0,0.0
GRANITE US HOLDINGS CORP 38740T AB 7 SECURED TERM LO,,01/26/2021.,0,0,0.0
GRANITE US HOLDINGS CORP 38740T AE 1 SECURED TERM LO,,03/31/2021.,0,0,0.0
GRANITE GENERATION LLC SECURED 38750B AB 3 TERM LOAN,,01/29/2021.,0,0,0.0
GRIFOLS WORLDWIDE OPERATIONS U 39843P AG 8 SECURED T,,03/31/2021.,0,0,0.0
HB FULLER CO SECUREDTERMLOAN 40409V,AR,02/26/2021.,0,0,0.0
HCA INC SECURED TERM LOAN,,03/31/2021.,0,0,0.0
CORE & MAIN LP SENIOR TERM LOAN 40416V AB 1 3.750%,,01/29/2021.,0,0,0.0
HAMILTON HOLDCO LLC SECURED 40739E AB 9 TERM LOAN,,03/31/2021.,0,0,0.0
HARBOR FREIGHT TOOLS USA INC T 41151P AN 5 SECURED T,,01/29/2021.,0,0,0.0
HELIX GEN FUNDING LLC SENIOR 42330E AB 8 SECURED TER,,03/31/2021.,0,0,0.0
HOFFMASTER GROUP INC SECURED 43455J AT 5 TERM LOAN,,03/31/2021.,0,0,0.0
HOSTESS BRANDS LLC SECURED 44108H AJ 0 TERM LOAN 3,,03/31/2021.,0,0,0.0
44332E AP 1 SECURED TERM L,,03/31/2021.,0,0,0.0
HYLAND SOFTWARE SECURED TERM 44908X AT 5 LOAN 4.25,,03/31/2021.,0,0,0.0
IAA SPINCO INC SECURED TERM LOAN 44932U AB 0 2.359,,03/31/2021.,0,0,0.0
44969C BH 2 SECURED TERM LOA,,03/31/2021.,0,0,0.0
44969C BJ 8 SECURED TERM LOA,,03/31/2021.,0,0,0.0
IRB HOLDING CORP SECURED TERM 44988L AF 4 LOAN 3.7,,03/31/2021.,0,0,0.0
CLEAR CHANNEL COMMUN INC. 45174U AF 5 SECURED TERM L,,03/31/2021.,0,0,0.0
MH SUB I LLC SECURED TERM LOAN 45567Y,AL,03/31/2021.,0,0,0.0
INEOS US FINANCE LLC 45672J,AK,03/31/2021.,0,0,0.0
INVENERGY THERMAL OPERATING I 46123U AG 3 SECURED TE,,03/31/2021.,0,0,0.0
IRIDIUM SATELLITE LLC SECURED 46269K AJ 3 TERM LOAN,,01/20/2021.,0,0,0.0
46269K,AK,03/31/2021.,0,0,0.0
JAGUAR HOLDING COMPANY II 47009Y,AK,01/13/2021.,0,0,0.0
JANE STREET GROUP LLC SECURED 47077D AG 5 TERM LOAN,,03/31/2021.,0,0,0.0
JELD-WEN INC SECURED TERM LOAN 47579S AT 7 2.203%,,03/31/2021.,0,0,0.0
KAR AUCTION SERVICES INC SECURED 48562R,AL,03/31/2021.,0,0,0.0
KRONOS ACQUISITION HOLDINGS IN 49387T AV 8 SECURED T,,01/29/2021.,0,0,0.0
MULTI-COLOR CORP SECURED TERM 50168E AB 8 LOAN 4.7,,02/09/2021.,0,0,0.0
LPL HOLDINGS INC TL SECURED TERM 50212X AX 4 LOAN,,03/31/2021.,0,0,0.0
GOLDEN NUGGET INC SENIOR 51508P AG 9 SECURED TERM NO,,03/31/2021.,0,0,0.0
LIGHTSTONE HOLDCO LLC SENIOR 53226G AH 4 SECURED TER,,03/30/2021.,0,0,0.0
LIVE NATION ENTERTAINMENT INC 53803H AM 2 SECURED TE,,03/31/2021.,0,0,0.0
MHI HOLDINGS LLC SECURED TERM 55303Y AC 7 LOAN 5.2,,03/31/2021.,0,0,0.0
GENESEE & WYOMING INC. SECURED 55316H AB 1 TERM LOAN,,03/31/2021.,0,0,0.0
MTS SYST CORP SECURED TERM LOAN 55377V,AK,03/15/2021.,0,0,0.0
MARRIOTT OWNERSHIP RESORTS INC 57163K AH 1 SECURED T,,02/10/2021.,0,0,0.0
MICHAELS STORES INC SECURED,AR,01/29/2021.,0,0,0.0
59565T AH 2 SECURED TERM,,03/31/2021.,0,0,0.0
60662W AM 4 SECURED TERM,,03/31/2021.,0,0,0.0
60749K AB 1 SECUREDTERMLOAN 3.3,,03/31/2021.,0,0,0.0
MOHEGAN TRIBAL GAMING SENIOR,,01/26/2021.,0,0,0.0
NCR CORP SECURED TERM LOAN 62886V AP 5 2.720% 08/2,,01/19/2021.,0,0,0.0
NATEL ENGINEERING COMPANY INC 63229B AD 0 SECURED TE,,01/29/2021.,0,0,0.0
NATGASOLINE LLC SECURED TERM 63232E AB 3 LOAN 3.62,,03/31/2021.,0,0,0.0
NAVISTAR INC SECURED TERM LOAN 63937Y AE 1 3.620%,,01/29/2021.,0,0,0.0
NAVITAS MIDSTREAM MIDLAND BASI 63939U AE 7 SECURED T,,03/31/2021.,0,0,0.0
CSC HOLDINGS LLC SENIOR SECURED 64072U AE 2 TERM LOA,,01/15/2021.,0,0,0.0
CSC HOLDINGS LLC SECURED TERM 64072U AH 5 LOAN 2.3,,01/15/2021.,0,0,0.0
CSC HOLDINGS LLC SECURED TERM 64072U,AK,01/15/2021.,0,0,0.0
65336R AU 2 SECUREDTERMLOAN,,03/26/2021.,0,0,0.0
NIELSEN FINANCE LLC SECURED TERM 65409Y BE 4 LOAN,,03/16/2021.,0,0,0.0
NIELSEN FINANCE LLC SECURED TERM 65409Y BK 0 LOAN,,03/16/2021.,0,0,0.0
ON SEMICONDUCTOR CORP SECURED 68218E AH 7 TERM LOAN,,03/31/2021.,0,0,0.0
PAE HOLDING CORP SECURED TERM 69329H AB 7 LOAN 5.2,,03/31/2021.,0,0,0.0
70454B AT 6 TERMLOAN 2.,,03/31/2021.,0,0,0.0
PCI GAMING AUTHORITY TERM LOAN CREDIT SUISSE FIRST BOSTON 70455D AG 9 2.688%,,03/02/2021.,0,0,0.0
PENN NTL GAMING INC 70757D AV 1 SECUREDTERMLOAN 3.,,03/31/2021.,0,0,0.0
o Year's Interest / Designation 72431H AB 6 SECUREDTERMLOAN 3.953,,03/31/2021.,0,0,0.0
KFC HOLDING CO SECURED TERM 72584D AE 4 LOAN 1.988,,03/15/2021.,0,0,0.0
KFC HOLDING CO SECURED TERM 72584D AE 4 LOAN 1.988,,03/15/2021.,0,0,0.0
PORTS AMERICA HOLDINGS INC TERM 73703# AA 1 LOAN 5,,03/31/2021.,0,0,0.0
PRESIDIO HOLDINGS INC SECURED 74101Y AD 0 TERM LOAN,,03/31/2021.,0,0,0.0
PRESTIGE BRANDS INC SENIOR 74112C AT 0 SECURED TERM,,03/31/2021.,0,0,0.0
PUG LLC SECURED TERM LOAN 74530D AC 9 3.609% 02/13,,03/31/2021.,0,0,0.0
QUIKRETE HOLDINGS INC SECURED 74839X AF 6 TERM LOAN,,03/31/2021.,0,0,0.0
RP CROWN PARENT LLC SECURED 74966F,AL,03/31/2021.,0,0,0.0
RADIATE HOLDCO LLC SECURED TERM 75025K AF 5 LOAN 4,,03/31/2021.,0,0,0.0
RADNET MANAGEMENT INC SECURED 75049E,AK,03/31/2021.,0,0,0.0
RED VENTURES LLC SECURED TERM 75703U AH 8 LOAN 2.6,,03/31/2021.,0,0,0.0
RL MERGER SUB INC SECURED TERM 75972J AB 0 LOAN 3.,,03/31/2021.,0,0,0.0
76090L AD 6 SECUREDTERMLOAN 2.,,02/12/2021.,0,0,0.0
76171J AB 7 LLC SECURED T,,03/31/2021.,0,0,0.0
SBA SENIOR FINANCE II LLC SECURED 78404X AH 8 TERM L,,03/31/2021.,0,0,0.0
SS&C TECHNOLOGIES INC TERM LOAN 78466D BD 5 1.940%,,03/31/2021.,0,0,0.0
78466D BF 0 SECUREDTERMLOAN,,03/31/2021.,0,0,0.0
SIWF HOLDINGS INC SECURED TERM 78489J AB 0 LOAN 4.,,03/31/2021.,0,0,0.0
POLAR US BORROWER LLC 80643U AB 4 SECUREDTERMLOAN,,03/31/2021.,0,0,0.0
80862Q AD 3 SECURED T,,01/29/2021.,0,0,0.0
o Year's Interest / Designation 80875A AP 6 SECUREDTE,,03/31/2021.,0,0,0.0
SELECT MEDICAL CORP SENIOR,,03/05/2021.,0,0,0.0
SEMINOLE TRIBE OF FLORIDA SENIOR 81683U AN 7 SECURED,,03/31/2021.,0,0,0.0
SHEARERS FOOD LLC SECURED TERM 82087U,AK,03/31/2021.,0,0,0.0
SHEARERS FOOD LLC SECURED TERM 82087U,AL,03/31/2021.,0,0,0.0
SINCLAIR TELEVISION GROUP INC 82925B AE 5 SECURED TE,,03/31/2021.,0,0,0.0
SOLENIS INTERNATIONAL LP SECURED 83420L,AK,03/31/2021.,0,0,0.0
85236H AB 5 SECUREDREVOLVELOAN 2.000,,03/31/2021.,0,0,0.0
85236H AB 5 SECUREDREVOLVELOAN 2.000,,02/26/2021.,0,0,0.0
STATION CASINOS LLC SECURED 85769E,AZ,01/25/2021.,0,0,0.0
STATION CASINOS LLC SECURED 85769E,AZ,03/31/2021.,0,0,0.0
STRIKE LLC SENIOR SECURED TERM 86333D AB 4 LOAN 10.,,03/31/2021.,0,0,0.0
SUMMIT MATERIALS LLC SUMMIT 86614D AH 1 MATERIALS LL,,03/31/2021.,0,0,0.0
TECH DATA CORP SECURED TERM 87823Q,AR,03/31/2021.,0,0,0.0
TERRIER MEDIA BUYER INC SECURED 88145L AB 0 TERM LOA,,02/01/2021.,0,0,0.0
TERRIER MEDIA BUYER INC SECURED 88145L AE 4 TERM LOA,,03/31/2021.,0,0,0.0
VISTRA OPERATIONS COMPANY LLC 88233F,AK,03/31/2021.,0,0,0.0
TIBCO SOFTWARE INC SECURED TERM 88632N AP 5 LOAN 3,,02/26/2021.,0,0,0.0
TOWNSQUARE MEDIA INC SECURED 89223E AD 5 TERM LOAN,,01/06/2021.,0,0,0.0
TRANS UNION LLC SECURED TERM 89334G AX 2 LOAN 1.95,,03/31/2021.,0,0,0.0
TRANSDIGM INC SECURED TERM LOAN 89364M BS 2 2.359%,,03/31/2021.,0,0,0.0
TRONOX FINANCE LLC SECURED TERM 89705D AD 4 LOAN 2,,03/11/2021.,0,0,0.0
TRONOX FINANCE LLC SECURED TERM 89705D AD 4 LOAN 2,,03/11/2021.,0,0,0.0
TWIN RIVER WORLDWIDE HOLDINGS 90171X AB 7 SECURED TE,,03/31/2021.,0,0,0.0
TWIN RIVER WORLDWIDE HOLDINGS 90171X AD 3 SECURED TE,,03/31/2021.,0,0,0.0
US ECOLOGY INC SECURED TERM 90349Y AF 3 LOAN 2.691,,03/17/2021.,0,0,0.0
US ANESTHESIA PARTNERS INC 90350H AF 6 SENIOR TERM L,,03/31/2021.,0,0,0.0
US FOODS INC SECURED TERM LOAN 90351H AB 4 1.871%,,02/18/2021.,0,0,0.0
ULTIMATE SOFTWARE GRP INC. 90385K AD 3 SECURED TERM,,01/22/2021.,0,0,0.0
ULTIMATE SOFTWARE GRP INC. 90385K AG 6 SECURED TERM,,03/31/2021.,0,0,0.0
91136E AJ 4 SECUREDTERMLOAN 1.,,03/31/2021.,0,0,0.0
UNIVAR USA INC SECURED TERM LOAN 91335P AH 2 2.203,,03/31/2021.,0,0,0.0
UNIVERSAL HEALTH SERVICES INC 91359H AP 3 SECUREDTER,,03/31/2021.,0,0,0.0
VFH PARENT LLC SECURED TERM 91820U AQ 3 LOAN 3.191,,03/05/2021.,0,0,0.0
VERINT SYSTEMS INC. TERM LOAN 92345M AQ 5 2.202%,,02/01/2021.,0,0,0.0
VERSCEND HOLDING CORP SECURED 92531H AB 3 TERM LOAN,,03/31/2021.,0,0,0.0
VICTORY CAPITAL HOLDINGS INC 92645D AG 4 SECURED TER,,02/18/2021.,0,0,0.0
VICTORY CAPITAL HOLDINGS INC 92645D AG 4 SECURED TER,,02/26/2021.,0,0,0.0
VICTORY CAPITAL HOLDINGS INC 92645D AH 2 SECURED TER,,03/25/2021.,0,0,0.0
WMG ACQUISITION CORP SECURED 92929L AT 5 TERM LOAN,,01/20/2021.,0,0,0.0
WMG ACQUISITION CORP SECURED 92929L AW 8 TERM LOAN,,03/17/2021.,0,0,0.0
W R GRACE & CO - CONN 92940J AB 4 SECUREDTERMLOAN,,03/31/2021.,0,0,0.0
W R GRACE & CO - CONN 92940J AD 0 SECUREDTERMLOAN,,03/31/2021.,0,0,0.0
92966# AA 3 SSENIOR SECU,,02/18/2021.,0,0,0.0
WAND NEWCO 3 INC 93369P AF 1 SECUREDTERMLOAN 3.109,,03/31/2021.,0,0,0.0
94120X AB 1 SECURED T,,03/31/2021.,0,0,0.0
94767K AN 1 SECURED TERM LO,,03/31/2021.,0,0,0.0
WEIGHT WATCHERS INTL INC,,03/31/2021.,0,0,0.0
WHITE CAP BUYER LLC SECURED 96350T AC 4 TERM LOAN,,01/29/2021.,0,0,0.0
WYNDHAM HOTELS & RESORTS INC 98310C AC 6 SENIOR SECU,,03/31/2021.,0,0,0.0
XPO LOGISTICS INC SECURED TERM 98379E AH 9 LOAN 2.,,03/03/2021.,0,0,0.0
ZODIAC POOL SOLUTIONS LLC 98975V,AK,03/31/2021.,0,0,0.0
HARRIS CORPORATION TERM LOAN,,02/01/2021.,0,0,0.0
LIGHTSTONE HOLDCO LLC SENIOR,,03/30/2021.,0,0,0.0
ULTIMATE SOFTWARE GRP INC.,,03/31/2021.,0,0,0.0
WS PACKAGING HOLDINGS INC TERM BANC OF AMERICA SECURITIES 50168E AE 2 LOAN 4,,03/05/2021.,0,0,0.0
ATLANTIC POWER SECURED TERM C3301D AD 0 LOAN 3.500,,03/31/2021.,0,0,0.0
MESSER INDUSTRIES USA INC D6000E AB 8 SECURED TERM L,,03/31/2021.,0,0,0.0
VERITAS US INC SECURED TERM LOAN G9341J,AL,03/26/2021.,0,0,0.0
VERITAS US INC SECUREDTERMLOAN G9341J AN 0 0.000%,,03/31/2021.,0,0,0.0
AXALTA COATING SYSTEMS US HOLD N4776# AB 1 SENIOR SE,,03/31/2021.,0,0,0.0
o Year's Interest / Designation 09776M AN 4 SECUREDTE A,,02/16/2021.,0,0,0.0
FOUR SEASONS HOLDINGS INC TERM 35100D,AR,03/31/2021.,0,0,0.0
68371Y AJ 2 SECUREDTERMLOAN 1.944% A,,03/31/2021.,0,0,0.0
AIR CANADA SECURED TERM LOAN,,03/31/2021.,0,0,0.0
CELESTICA INC. SECURED TERM LOAN C2348C AD 9 2.694 A,,03/29/2021.,0,0,0.0
KESTREL BIDCO INC SECURED TERM C4927U AB 8 LOAN 4. A,,03/31/2021.,0,0,0.0
BURGER KING NEWCO SECURED TERM C6901L AH 0 LOAN 1. A,,03/31/2021.,0,0,0.0
GFL ENVIRONMENTAL INC SECURED C7052B AH 7 TERM LOAN A,,03/31/2021.,0,0,0.0
PANTHER BF AGGREGATOR 2 LP C8000C AB 9 SECURED TERM,,03/05/2021.,0,0,0.0
PANTHER BF AGGREGATOR 2 LP C8000C AG 8 SECURED TERM,,03/31/2021.,0,0,0.0
JBS USA LUX SA SECURED TERM LOAN 46611V AU 9 2.109 D,,03/31/2021.,0,0,0.0
CHARGER OPCO BV SENIOR SECURED 67180F AJ 6 TERM LOAN D,,03/30/2021.,0,0,0.0
PLAYTIKA HOLDING CORP SECURED 72814C AE 8 TERM LOAN C,,03/11/2021.,0,0,0.0
SS&C TECHNOLOGIES HOLDINGS EUR 78466D BE 3 SECUREDTE D,,03/31/2021.,0,0,0.0
GVC HOLDINGS PLC TERM LOAN,,03/30/2021.,0,0,0.0
BANIJAY GROUP SAS SECURED TERM,,03/31/2021.,0,0,0.0
CONSOLIDATED ENERGY FINANCE SA L1957L AB 7 SECURED T D,,03/15/2021.,0,0,0.0
CONSOLIDATED ENERGY FINANCE SA L1957L AB 7 SECURED T D,,03/31/2021.,0,0,0.0
ION TRADING TECHNOLOGIES SARL L5582B AT 4 SECURED TE D,,03/31/2021.,0,0,0.0
o Year's Interest / Designation N8232N AB 3 SECUREDTERMLOAN 3.1 D,,03/31/2021.,0,0,0.0
STARS GROUP HOLDINGS BV N8233B AC 6 SECUREDTERMLOAN D,,03/31/2021.,0,0,0.0
Preferred Stocks - Industrial and Miscellaneous (Unaffiliated) Perpetual Preferred 89832Q 84 4 BB&T CORP PFD STK,,03/01/2021.,0,0,0.0
89832Q 85 1 BB&T CORP,,03/01/2021.,0,0,0.0
US BANCORP US BANCORP,,01/15/2021.,0,0,0.0
Common Stocks - Industrial and Miscellaneous (Unaffiliated) Publicly Traded 00827B 10 6 AFFIRMHOLDINGSINC,,03/05/2021.,0,0,506.0
03272L 10 8 ANAPLAN INC,,02/16/2021.,0,0,0.0
18915M 10 7 CLOUDFLAREINC,,03/05/2021.,0,0,0.0
25809K 10 5 DOORDASHINC,,03/29/2021.,0,0,0.0
29975E 10 9 EVENTBRITEINC,,03/24/2021.,0,0,0.0
55087P 10 4 LYFT INC,,02/23/2021.,0,0,0.0
59045L 10 6 MERSANA THERAPEUTICS INC,,02/26/2021.,0,0,678.0
70614W 10 0 PELOTON INTERACTIVE INC,,01/25/2021.,0,0,0.0
83570H 10 8 SONOS INC,,01/14/2021.,0,0,0.0
90138F 10 2 TWILIO INC,,02/18/2021.,0,0,0.0
91332U 10 1 UNITYSOFTWAREINC,,03/05/2021.,0,0,203.0
VANGUARD 500 INDEX OPEN_END,,02/08/2021.,0,0,0.0
94419L 10 1 WAYFAIR INC,,03/01/2021.,0,0,0.0
WESTERN ASSET CORE BOND CL IS,,02/08/2021.,0,0,0.0
98980L 10 1 ZOOM VIDEO COMMUNICATIONS INC,,02/05/2021.,0,0,58.0
o Year's Interest / Designation M6191J 10 0 JFROG LTD,,03/04/2021.,0,0,0.0
12233L 10 7 BURNING ROCK BIOTECH LTD D,,01/08/2021.,0,0,0.0
23344D 10 8 DADA NEXUS LTD D,,01/25/2021.,0,0,0.0
SEP24SPXC@4808 BHF1N6GS7 Equity/I CHASE BANK Premium at Maturity 2024-10-02 Variable Annuities Exh 5 ndex N.A. 7H6GLXDRUGQFU57RNE97.,,06/27/2019,0,0,0.0
2x20SWAPTIONSYNTH Interest BHF1PSX41 Macro Interest Rate Hedge Exh 5 Rate USA KD3XUN7C6T14HNAYLU02,,07/30/2019,0,0,0.0
2x20SWAPTIONSYNTH Interest BHF1PT078 Macro Interest Rate Hedge Exh 5 Rate USA KD3XUN7C6T14HNAYLU02,,07/30/2019,0,0,0.0
2x20SWAPTIONSYNTH Interest BHF1PVFX0 Macro Interest Rate Hedge Exh 5 Rate AMERICA NA B4TYDEB6GKMZO031MB27,,07/31/2019,0,0,0.0
2x20SWAPTIONSYNTH Interest BHF1PXAK9 Macro Interest Rate Hedge Exh 5 Rate USA KD3XUN7C6T14HNAYLU02,,08/01/2019,0,0,0.0
BHF1PZEX2 Macro Interest Rate Hedge Exh 5 Rate SERVICES I7331LVCZKQKX5T7XV54,,08/02/2019,0,0,0.0
2x20SWAPTIONSYNTH Interest BHF1Q1A77 Macro Interest Rate Hedge Exh 5 Rate USA KD3XUN7C6T14HNAYLU02,,08/05/2019,0,0,0.0
BHF1WRX03 Macro Interest Rate Hedge Exh 5 Rate MARKETS LLC OV6W8S6QX2D1J857QP30,,01/09/2020,0,0,0.0
BHF1XECV6 Macro Interest Rate Hedge Exh 5 Rate BANK PLC G5GSEF7VJP5I7OUK5573,,01/16/2020,0,0,0.0
17Mx20SWAPTIONSYNTH Interest BHF1Z29T9 Macro Interest Rate Hedge Exh 5 Rate USA KD3XUN7C6T14HNAYLU02,,02/14/2020,0,0,0.0
