name,state,date_acquired,book_value,investment_income,ownership_pct
FANNIE MAE FNMA_05-53 SENIOR AGENCY_CMO .,,03/01/2024,0,0,0.0
FANNIE MAE FNMA_06-2 SENIOR AGENCY_CMO _ .,,03/01/2024,0,0,0.0
FREDDIE MAC FHLMC_2948 SENIOR AGENCY_CMO .,,03/01/2024,0,0,0.0
FREDDIE MAC FHLMC_2949 SENIOR AGENCY_CMO .,,03/01/2024,0,0,0.0
FREDDIE MAC REFERENCE REMIC -T SENIOR AG .,,03/01/2024,0,0,0.0
FREDDIE MAC FHLMC_3054 SENIOR AGENCY_CMO .,,03/01/2024,0,0,0.0
FREDDIE MAC FHLMC_3062 SENIOR AGENCY_CMO .,,03/01/2024,0,0,0.0
FREDDIE MAC FHLMC_3073 SENIOR AGENCY_CMO .,,03/01/2024,0,0,0.0
FREDDIE MAC FHLMC_5 SENIOR AGENCY_CMO _5 .,,03/01/2024,0,0,0.0
FANNIE MAE FNMA_09-111 SENIOR AGENCY_CMO .,,03/01/2024,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO POOL# BM1 .,,03/01/2024,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO POOL# BM4 .,,03/01/2024,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO POOL# BV9 .,,03/01/2024,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO POOL# FM4 .,,03/01/2024,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO POOL# FM4 .,,03/01/2024,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO POOL# FM4 .,,03/01/2024,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO POOL# MA4 .,,03/01/2024,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO POOL# MA4 .,,03/01/2024,0,0,0.0
SEASONED CREDIT RISK TRANSFER SENIOR AGE .,,02/01/2024,0,0,0.0
00115*-AA-0 AES ILUMINA LLC SECURED CORP_BND 6.000 .,,03/29/2024,0,0,0.0
ASSET BACKED SECURITIES CORP H SENIOR AB .,,03/25/2024,0,0,0.0
ASSET BACKED SECURITIES CORP H SENIOR AB .,,03/25/2024,0,0,0.0
BEAR STEARNS ASSET BACKED SECU SENIOR AB .,,03/25/2024,0,0,0.0
BEAR STEARNS ALT-A TRUST BALTA SUPSEN WH .,,03/25/2024,0,0,0.0
BEAR STEARNS ASSET BACKED SECU SENIOR AB .,,03/25/2024,0,0,0.0
Year's Book/ Exchange Book/ Interest/ Modifier BEAR STEARNS MORTGAGE FUNDING SUPSEN WHO .,,03/25/2024,0,0,0.0
BEAR STEARNS MORTGAGE FUNDING SUPSEN WHO .,,03/25/2024,0,0,0.0
BRAVO RESIDENTIAL FUNDING TRUS SENIOR WH .,,03/01/2024,0,0,0.0
BRAVO RESIDENTIAL FUNDING TRUS SENIOR WH .,,03/01/2024,0,0,0.0
CITIMORTGAGE ALTERNATIVE LOAN SUPSEN WHO .,,01/01/2024,0,0,0.0
CITIMORTGAGE ALTERNATIVE LOAN SUPSEN WHO .,,03/01/2024,0,0,0.0
COLT MORTGAGE LOAN TRUST COLT SENIOR WHO .,,03/01/2024,0,0,0.0
CREDIT SUISSE MORTGAGE TRUST C SENIOR WH .,,03/01/2024,0,0,0.0
CSMC TRUST CSMC_22-NQM5 SENIOR WHOLE_CMO .,,03/01/2024,0,0,0.0
CREDIT SUISSE MORTGAGE TRUST C SENIOR WH .,,03/01/2024,0,0,0.0
ENCORE CREDIT RECEIVABLES TRUS SUB ABS_A .,,03/25/2024,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T SUPSEN WH .,,03/01/2024,0,0,0.0
COUNTRYWIDE HOME LOANS CWHL_06 SUPSEN WH .,,03/25/2024,0,0,0.0
CVS PASSTHROUGH TRUST CORP_BND 4.704% .,,03/10/2024,0,0,0.0
CVS PASSTHROUGH TRUST SECURED CORP_BND .,,03/10/2024,0,0,0.0
13466*-AA-8 CAMPUSPARC LP SECURED CORP_BND 5.138% .,,03/31/2024,0,0,0.0
CHASEFLEX TRUST CFLX_07-3 SUPSEN WHOLE_C .,,03/25/2024,0,0,0.0
CITIGROUP MORTGAGE LOAN TRUST SUPSEN WHO .,,03/01/2024,0,0,0.0
CITIGROUP MORTGAGE LOAN TRUST SENIOR ABS .,,03/25/2024,0,0,0.0
CLECO SECURITIZATION I LLC SENIOR CORP_B .,,03/01/2024,0,0,0.0
COLTMORTGAGELOANTRUSTCOLT_ SENIOR WHOLE_ .,,03/01/2024,0,0,0.0
223611-A#-1 COWBOYS STADIUM LP SECURED CORP_BND 3. .,,03/31/2024,0,0,0.0
223611-A@-3 COWBOYS STADIUM LP SECURED CORP_BND 3. .,,03/31/2024,0,0,0.0
DB MASTER FINANCE LLC DNKN_19 SENIOR ABS .,,02/20/2024,0,0,0.0
DB MASTER FINANCE LLC DNKN_19 SENIOR ABS .,,02/20/2024,0,0,0.0
DSLA MORTGAGE LOAN TRUST DSLA SENIOR WHO .,,03/19/2024,0,0,0.0
DSLA MORTGAGE LOAN TRUST DSLA SENIOR WHO .,,03/19/2024,0,0,0.0
DEEPHAVEN RESIDENTIAL MORTGAGE SENIOR WH .,,03/01/2024,0,0,0.0
EDVESTINU PRIVATE EDUCATION LO SENIOR AB .,,03/25/2024,0,0,0.0
CAESARS ENTERTAINMENT INC SECURED CORP_B .,,01/25/2024,0,0,0.0
ELFI GRADUATE LOAN PROGRAM ELF SENIOR AB .,,03/25/2024,0,0,0.0
GSAA HOME EQUITY TRUST GSAA_06 SENIOR AB .,,03/25/2024,0,0,0.0
GS MORTGAGEBACKED SECURITIES T SENIOR WH .,,03/01/2024,0,0,0.0
GOLDMAN HOME IMPROVEMENT TRUST SENIOR AB .,,03/25/2024,0,0,0.0
GOODLEAP SUSTAINABLE HOME SOLU SENIOR AB .,,03/20/2024,0,0,0.0
GOODLEAP SUSTAINABLE HOME SOLU SENIOR AB .,,03/20/2024,0,0,0.0
HVML_04-3 SENIOR WHOLE_CMO _04-3 5.769 .,,03/01/2024,0,0,0.0
HARBORVIEW MORTGAGE LOAN TRUST SUPSEN WH .,,03/19/2024,0,0,0.0
HARBORVIEW MORTGAGE LOAN TRUST SUPSEN WH .,,03/19/2024,0,0,0.0
JPMORGANMORTGAGETRUSTJPMMT SENIOR WHOLE_ .,,03/01/2024,0,0,0.0
JP MORGAN MORTGAGE ACQUISITION SENIOR AB .,,03/01/2024,0,0,0.0
Year's Book/ Exchange Book/ Interest/ Modifier JP MORGAN MORTGAGE ACQUISITION SENIOR AB .,,03/01/2024,0,0,0.0
JP MORGAN MORTGAGE ACQUISITION SENIOR AB .,,03/01/2024,0,0,0.0
JRD HOLDINGS LLC SENIOR CORP_BND 4.130 .,,03/27/2024,0,0,0.0
LEHMAN XS TRUST LXS_06-2N SENIOR WHOLE_C .,,03/01/2024,0,0,0.0
LEHMAN XS TRUST LXS_06-12N SUPSEN WHOLE_ .,,03/25/2024,0,0,0.0
LEHMAN XS TRUST LXS_06-GP2 SUPSEN WHOLE_ .,,03/25/2024,0,0,0.0
LEHMAN XS TRUST LXS_06-16N SENIOR WHOLE_ .,,03/25/2024,0,0,0.0
LOANPAL SOLAR LOAN LTD LPSLT_2 ABS_ABS _ .,,03/20/2024,0,0,0.0
LONG BEACH MORTGAGE LOAN TRUST SENIOR AB .,,03/25/2024,0,0,0.0
MFRA TRUST MFRA_21-NQM1 WHOLE_CMO _21-NQ .,,03/01/2024,0,0,0.0
MAGELLAN MIDSTREAM PARTNERS LP SENIOR,CO,03/01/2024,0,0,0.0
MARINER FINANCE ISSUANCE TRUST SENIOR AB .,,03/20/2024,0,0,0.0
MESQUITE POWER LLC SECURED CORP_BND 4. .,,03/31/2024,0,0,0.0
MORGAN STANLEY REREMIC TRUST M MEZZANIN .,,03/25/2024,0,0,0.0
MOSAIC SOLAR LOANS LLC MSAIC_1 SENIOR AB .,,03/20/2024,0,0,0.0
MOSAIC SOLAR LOANS LLC MSAIC_1 SENIOR AB .,,03/20/2024,0,0,0.0
MOSAIC SOLAR LOAN TRUST MSAIC SENIOR ABS .,,03/20/2024,0,0,0.0
NEW CENTURY HOME EQUITY LOAN T MEZZANIN .,,03/25/2024,0,0,0.0
NEW RESIDENTIAL MORTGAGE LOAN SENIOR WHO .,,03/01/2024,0,0,0.0
NOMURA ASSET ACCEPTANCE CORPOR SENIOR WH .,,03/01/2024,0,0,0.0
NOVASTAR HOME EQUITY LOAN NHEL SENIOR AB .,,03/25/2024,0,0,0.0
OBX TRUST OBX_22-NQM8 SENIOR WHOLE_CMO _ .,,03/01/2024,0,0,0.0
ONCOR ELECTRIC DELIVERY COMPAN SECURED C .,,01/25/2024,0,0,0.0
PROGRESS RESIDENTIAL MASTER TR SENIOR SE .,,02/01/2024,0,0,0.0
RESIDENTIAL ACCREDIT LOANS,IN,03/01/2024,0,0,0.0
RESIDENTIAL ACCREDIT LOANS,IN,03/01/2024,0,0,0.0
RESIDENTIAL ACCREDIT LOANS INC SENIOR WH .,,03/25/2024,0,0,0.0
REGIONAL MANAGEMENT ISSUANCE T SENIOR AB .,,03/15/2024,0,0,0.0
RESMAE MORTGAGE LOAN TRUST RSM SENIOR AB .,,03/25/2024,0,0,0.0
SESAC INC SENIOR ABS_ABS _19-1 144A 5. .,,01/25/2024,0,0,0.0
SG RESIDENTIAL MORTGAGE TRUST SENIOR WHO .,,03/01/2024,0,0,0.0
SLM STUDENT LOAN TRUST SLMA_04 SENIOR AB .,,03/15/2024,0,0,0.0
SMB PRIVATE EDUCATION LOAN TRU SENIOR AB .,,03/16/2024,0,0,0.0
78512*-AA-5 S&E REPLACEMENT POWER LLC SECURED CORP_B .,,03/29/2024,0,0,0.0
SCRIPPS ESCROW II INC SECURED CORP_BND 1 .,,02/23/2024,0,0,0.0
SPRINGCASTLE SPV SCFT_20-AA SENIOR ABS_A .,,03/25/2024,0,0,0.0
STARWOOD MORTGAGE RESIDENTIAL SENIOR WHO .,,03/01/2024,0,0,0.0
STRUCTURED ASSET MORTGAGE INVE SUPSEN WH .,,03/01/2024,0,0,0.0
STRUCTURED ASSET MORTGAGE INVE SUPSEN WH .,,03/25/2024,0,0,0.0
STRUCTURED ASSET MORTGAGE INVE SUPSEN WH .,,03/25/2024,0,0,0.0
STRUCTURED ASSET SECURITIES,CO,03/25/2024,0,0,0.0
SUNNOVA HELIOS VIII ISSUER LLC SENIOR AB .,,03/20/2024,0,0,0.0
Year's Book/ Exchange Book/ Interest/ Modifier TOORAK MORTGAGE TRUST TRK_22-I SENIOR WH .,,03/01/2024,0,0,0.0
TEXAS ELECTRIC MARKET STABILIZ SECURED C .,,02/01/2024,0,0,0.0
USTA NATIONAL TENNIS CENTER,IN,01/08/2024,0,0,0.0
VELOCITY COMMERCIAL CAPITAL LO SENIOR AB .,,03/01/2024,0,0,0.0
VERUS SECURITIZATION TRUST VER WHOLE_CMO .,,03/01/2024,0,0,0.0
VERUS SECURITIZATION TRUST VER SENIOR WH .,,03/01/2024,0,0,0.0
WAMU ASSET-BACKED CERTIFICATES SENIOR AB .,,03/25/2024,0,0,0.0
WAMU ASSET-BACKED CERTIFICATES SENIOR AB .,,03/25/2024,0,0,0.0
WELLS FARGO COMMERCIAL MORTGAG LCFCRUT S .,,03/01/2024,0,0,0.0
WETT HOLDINGS LLC SECURED CORP_BND 4.3 .,,03/31/2024,0,0,0.0
97806*-AG-7 WOLVERINE POWER SUPPLY COOP,IN,03/10/2024,0,0,0.0
L2836*-AA-1 ERAC UK FINANCE LTD/ EHI INTER SENIOR,CO,02/05/2024,0,0,0.0
. 000000-00-0 PLENARY HEALTH NORTH BAY FINCO SECURED C .,,03/13/2024,0,0,0.0
. 000000-00-0 SUMMARY ADJUSTMENT .,,03/31/2024,0,0,0.0
ALLEGRO CLO LTD ALLEG_18-3A SENIOR ABS_A D .,,01/16/2024,0,0,0.0
G2735*-AA-9 GREAT ROLLING STOCK COMPANY PL SECURED C B .,,01/02/2024,0,0,0.0
K8553*-AA-0 SCANDLINES APS SECURED CORP_BND 2.550% B .,,01/01/2024,0,0,0.0
L8038*-AA-4 SBM BALEIA AZUL SARL SECURED CORP_BND D .,,03/15/2024,0,0,0.0
Maturity 2024-07-22 . Variable Annuities Exh 5 Equity/Index BARCLAYS BANK PLC G5GSEF7VJP5I7OUK5573 .,,10/06/2023,0,0,0.0
OCT24SPXC@4325 JPMORGAN CHASE BANK BHF44W0P8 Variable Annuities Exh 5 Equity/Index N.A. 7H6GLXDRUGQFU57RNE97 .,,02/23/2024,0,0,0.0
RCV SR10Y PAY 5.00 Interest JPMORGAN CHASE BANK,,02/05/2028,0,0,0.0
BHF3WS6N7 Premium at Maturity 2024-10-22 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS6D9 Premium at Maturity 2024-04-23 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS797 Premium at Maturity 2025-01-22 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS706 Premium at Maturity 2024-07-23 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS722 Premium at Maturity 2024-04-23 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS7M8 Premium at Maturity 2024-10-22 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS6P2 Premium at Maturity 2024-07-23 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS7L0 Premium at Maturity 2024-04-23 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS763 Premium at Maturity 2025-04-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS7N6 Premium at Maturity 2025-04-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS6C1 Premium at Maturity 2024-07-23 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS755 Premium at Maturity 2025-01-22 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS7Z9 Premium at Maturity 2028-04-25 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS8N5 Premium at Maturity 2026-01-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS7X4 Premium at Maturity 2028-10-24 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS8H8 Premium at Maturity 2026-07-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS8B1 Premium at Maturity 2026-10-20 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS9R5 Premium at Maturity 2027-04-20 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS862 Premium at Maturity 2027-07-20 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS8Y1 Premium at Maturity 2027-10-19 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS7V8 Premium at Maturity 2026-04-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS920 Premium at Maturity 2025-07-22 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS979 Premium at Maturity 2025-10-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS813 Premium at Maturity 2026-01-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS8D7 Premium at Maturity 2026-07-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS8S4 Premium at Maturity 2025-07-22 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS896 Premium at Maturity 2027-01-20 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS7S5 Premium at Maturity 2028-01-25 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS8E5 Premium at Maturity 2025-10-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS8X3 Premium at Maturity 2029-07-24 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSA77 Premium at Maturity 2029-04-24 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS9J3 Premium at Maturity 2029-01-23 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS8G0 Premium at Maturity 2026-04-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSCB6 Premium at Maturity 2024-05-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS9N4 Premium at Maturity 2028-07-25 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSAE2 Premium at Maturity 2024-12-24 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSB76 Premium at Maturity 2027-11-23 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSA28 Premium at Maturity 2026-05-19 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSAN2 Premium at Maturity 2024-06-25 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSC91 Premium at Maturity 2026-05-19 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS9Q7 Premium at Maturity 2024-11-19 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS9X2 Premium at Maturity 2024-06-25 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS9L8 Premium at Maturity 2025-11-25 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSCE0 Premium at Maturity 2024-11-19 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WS9V6 Premium at Maturity 2027-05-25 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSAH5 Premium at Maturity 2025-06-24 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSAD4 Premium at Maturity 2025-06-24 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSAM4 Premium at Maturity 2025-11-25 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSAX0 Premium at Maturity 2028-11-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSBP6 Premium at Maturity 2025-11-25 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSAQ5 Premium at Maturity 2026-12-22 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSAU6 Premium at Maturity 2029-06-20 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSC00 Premium at Maturity 2024-05-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSC34 Premium at Maturity 2026-05-19 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSB68 Premium at Maturity 2024-05-21 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSB01 Premium at Maturity 2028-05-23 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSC18 Premium at Maturity 2024-06-25 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSCW0 Premium at Maturity 2027-11-23 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
BHF3WSCG5 Premium at Maturity 2025-05-20 . Variable Annuities Exh 5 Equity/Index INTL. PLC 4PQUHN3JPFGFNF3BB653 .,,10/02/2023,0,0,0.0
