name,state,date_acquired,book_value,investment_income,ownership_pct
FANNIE MAE FNMA_22-38 5.0000 2052-07-01 .,,03/07/2023,0,0,0.0
FANNIE MAE INTEREST STRIP FNST 0.0000 20 .,,03/07/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 7.5000 20 .,,03/07/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 7.0000 20 .,,03/06/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 8.5000 20 .,,03/07/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 7.5000 20 .,,03/07/2023,0,0,0.0
FEDERAL HOME LOAN MORTGAGE COR 2.5000 20 .,,03/06/2023,0,0,0.0
FEDERAL HOME LOAN MORTGAGE COR 2.0000 20 .,,03/06/2023,0,0,0.0
FEDERAL HOME LOAN MORTGAGE COR 2.5000 20 .,,03/06/2023,0,0,0.0
FEDERAL HOME LOAN MORTGAGE COR 6.0000 20 .,,03/06/2023,0,0,0.0
FEDERAL HOME LOAN MORTGAGE COR 2.5000 20 .,,03/06/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 8.5000 20 .,,03/06/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 8.5000 20 .,,03/06/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 5.0000 20 .,,03/07/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 5.5000 20 .,,03/07/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 6.0000 20 .,,03/07/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 8.5000 20 .,,03/06/2023,0,0,0.0
31371N-V8-5 FEDERAL NATIONAL MORTGAGE ASSO 7.5000 20 FEDERAL NATIONAL MORTGAGE ASSO 7.0000 20 .,,03/07/2023,0,0,0.0
31374T-PZ-6 FEDERAL NATIONAL MORTGAGE ASSO 7.0000 20 FEDERAL NATIONAL MORTGAGE ASSO 6.0000 20 .,,03/06/2023,0,0,0.0
31374U-DJ-2 FEDERAL NATIONAL MORTGAGE ASSO 5.0000 20 FEDERAL NATIONAL MORTGAGE ASSO 7.5000 20 .,,03/07/2023,0,0,0.0
31376K-T2-2 FEDERAL NATIONAL MORTGAGE ASSO 8.0000 20 FEDERAL HOME LOAN MORTGAGE COR 2.0000 20 .,,03/06/2023,0,0,0.0
31378Q-PP-0 FEDERAL HOME LOAN MORTGAGE COR 3.0000 20 FEDERAL HOME LOAN MORTGAGE COR 3.0000 20 .,,03/07/2023,0,0,0.0
3133KM-SC-0 FEDERAL HOME LOAN MORTGAGE COR 3.0000 20 FEDERAL HOME LOAN MORTGAGE COR 4.5000 20 .,,03/07/2023,0,0,0.0
3133KN-KU-6 FEDERAL NATIONAL MORTGAGE ASSO 7.0000 20 FEDERAL NATIONAL MORTGAGE ASSO 7.5000 20 .,,03/07/2023,0,0,0.0
31374X-SY-7 FEDERAL NATIONAL MORTGAGE ASSO 7.0000 20 FEDERAL NATIONAL MORTGAGE ASSO 7.0000 20 .,,03/06/2023,0,0,0.0
FEDERAL HOME LOAN MORTGAGE COR 3.0000 20 .,,03/07/2023,0,0,0.0
3137A2-LM-1 FEDERAL NATIONAL MORTGAGE ASSO 7.0000 20 FREDDIE MAC FHLMC3770 5.0000 2036-01-01 .,,03/06/2023,0,0,0.0
FREDDIE MAC FHLMC_4013 3.5000 2027-02-01 .,,03/06/2023,0,0,0.0
FREDDIE MAC FHLMC_4103 3.0000 2027-09-01 .,,03/06/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
E05.19 .,,03/06/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/17/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
3137AU-YW-3 Year's Book/ Exchange Book/ Interest/ Modifier FEDERAL HOME LOAN MORTGAGE COR 6.0000 20 .,,03/06/2023,0,0,0.0
FREDDIE MAC FHLMC_2067 6.5000 2028-06-01 .,,03/07/2023,0,0,0.0
FREDDIE MAC FHLMC_2150 6.5000 2029-01-01 .,,03/07/2023,0,0,0.0
FREDDIE MAC FHLMC_2243 7.0000 2030-08-01 .,,03/07/2023,0,0,0.0
FREDDIE MAC FHLMC_2256 7.5000 2030-09-01 .,,03/07/2023,0,0,0.0
FREDDIE MAC FHLMC_2315 6.5000 2031-05-01 .,,03/07/2023,0,0,0.0
FREDDIE MAC FHLMC_4076 4.0000 2042-07-01 .,,03/07/2023,0,0,0.0
FEDERAL HOME LOAN MORTGAGE COR 3.5000 20 .,,03/07/2023,0,0,0.0
FREDDIE MAC FHLMC_4097 3.5000 2042-08-01 .,,03/07/2023,0,0,0.0
FREDDIE MAC FHR_4122 2.5000 2027-10-01 .,,03/07/2023,0,0,0.0
FREDDIE MAC FHR_12-4145 2.5000 2027-12-0 .,,03/07/2023,0,0,0.0
FREDDIE MAC FHLMC_4143 3.0000 2027-12-01 .,,03/07/2023,0,0,0.0
FHLMC_2313 6.5000 2031-05-01 .,,03/07/2023,0,0,0.0
E05.20 FREDDIE MAC FHLMC_2312 6.5000 2031-05-01 .,,03/07/2023,0,0,0.0
FREDDIE MAC FHLMC_2326 6.5000 2031-06-01 .,,03/07/2023,0,0,0.0
FREDDIE MAC FHSTR_191 0.0000 2027-12-18 .,,03/07/2023,0,0,0.0
FANNIE MAE FNMA_99-24 6.5000 2029-01-01 .,,03/13/2023,0,0,0.0
FANNIE MAE FNMA_99-23 6.5000 2029-05-01 .,,03/07/2023,0,0,0.0
FREDDIE MAC FHLMC_4146 3.0000 2027-12-01 .,,03/07/2023,0,0,0.0
FREDDIE MAC FHLMC_4150 2.5000 2028-01-01 .,,03/07/2023,0,0,0.0
FREDDIE MAC FHLMC_4170 2.5000 2028-02-01 .,,03/07/2023,0,0,0.0
FREDDIE MAC FHLMC_4259 3.5000 2041-08-01 .,,03/07/2023,0,0,0.0
FREDDIE MAC FHLMC_4364 4.0000 2044-07-01 .,,03/07/2023,0,0,0.0
FREDDIC MAC FHR_4369 4.0000 2034-07-01 .,,03/07/2023,0,0,0.0
FANNIE MAE FNMA_99-11 5.5000 2029-03-01 .,,03/07/2023,0,0,0.0
FANNIE MAE FNMA_99-W5 6.4700 2029-02-01 .,,03/08/2023,0,0,0.0
FANNIEMAE STRIP FNSTR_295 7.0000 2024-11 .,,03/07/2023,0,0,0.0
FNMA_12-38 4.0000 2042-04-01 .,,03/07/2023,0,0,0.0
FANNIE MAE FNMA_12-128 3.0000 2027-11-01 .,,03/07/2023,0,0,0.0
FANNIE MAE FNMA_12-144 3.0000 2028-01-01 .,,03/07/2023,0,0,0.0
FANNIE MAE FNMA_13-13 3.0000 2032-03-01 .,,03/07/2023,0,0,0.0
FANNIE MAE FNMA_13-35 4.0000 2042-08-01 .,,03/07/2023,0,0,0.0
FANNIE MAE FNMA_13-53 3.0000 2037-12-01 .,,03/07/2023,0,0,0.0
FANNIE MAE FNMA_13-63 3.0000 2028-06-01 .,,03/07/2023,0,0,0.0
FANNIE MAE FNMA_13-86 3.5000 2043-08-01 .,,03/07/2023,0,0,0.0
FANNIE MAE FNMA_15-21 4.0000 2045-04-01 .,,03/07/2023,0,0,0.0
FANNIE MAE FNMA_15-29 4.0000 2045-05-01 .,,03/07/2023,0,0,0.0
FANNIE MAE FNMA_15-95 3.5000 2046-01-01 .,,03/07/2023,0,0,0.0
FANNIE MAE FNMA_18-10 3.5000 2048-02-01 .,,03/07/2023,0,0,0.0
FANNIE MAE FNMA_18-49 3.5000 2048-07-01 .,,03/07/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 4.0000 20 .,,03/07/2023,0,0,0.0
FANNIEMAE STRIP FNSTR_354 7.5000 2034-11 .,,03/07/2023,0,0,0.0
FEDERAL HOME LOAN MORTGAGE COR 4.0000 20 .,,03/07/2023,0,0,0.0
FREDDIE MAC FHLMC_4355 3.0000 2032-12-01 .,,03/07/2023,0,0,0.0
FEDERAL HOME LOAN MORTGAGE COR 4.0000 20 .,,03/07/2023,0,0,0.0
FREDDIE MAC FHLMC_4491 3.0000 2045-07-01 .,,03/07/2023,0,0,0.0
3136FC-MV-5 FEDERAL NATIONAL MORTGAGE ASSO 8.5000 20 FEDERAL NATIONAL MORTGAGE ASSO 8.5000 20 .,,03/07/2023,0,0,0.0
31371J-RB-2 FEDERAL NATIONAL MORTGAGE ASSO 5.5000 20 FEDERAL NATIONAL MORTGAGE ASSO 8.5000 20 .,,03/07/2023,0,0,0.0
FREDDIE MAC FHLMC_4676 4.0000 2037-08-01 .,,03/07/2023,0,0,0.0
3137BV-UZ-7 FHLMC MULTIFAMILY STRUCTURED P 3.5000 20 FREDDIE MAC FHLMC_4783 4.0000 2037-03-01 .,,03/07/2023,0,0,0.0
3137F4-2S-0 FREDDIE MAC REFERENCE REMIC FH 4.5000 20 FREDDIE MAC FHLMC_4844 4.5000 2048-10-01 .,,03/07/2023,0,0,0.0
3137FJ-GS-2 STRUCTURED AGENCY CREDIT RISK 9.3453 202 FREDDIE MAC STRUCTURED AGENCY 8.4453 202 .,,03/07/2023,0,0,0.0
3137G0-AM-1 FEDERAL NATIONAL MORTGAGE ASSO 7.5000 20 FEDERAL NATIONAL MORTGAGE ASSO 7.0000 20 .,,03/07/2023,0,0,0.0
31380E-UU-6 FEDERAL NATIONAL MORTGAGE ASSO 7.0000 20 FEDERAL NATIONAL MORTGAGE ASSO 7.0000 20 .,,03/07/2023,0,0,0.0
31380U-UT-3 FEDERAL NATIONAL MORTGAGE ASSO 6.5000 20 FEDERAL NATIONAL MORTGAGE ASSO 6.5000 20 .,,03/07/2023,0,0,0.0
31380Q-HL-4 FEDERAL NATIONAL MORTGAGE ASSO 6.5000 20 FEDERAL NATIONAL MORTGAGE ASSO 5.5000 20 .,,03/07/2023,0,0,0.0
31382S-FR-7 FEDERAL NATIONAL MORTGAGE ASSO 7.5000 20 FEDERAL NATIONAL MORTGAGE ASSO 5.5000 20 .,,03/07/2023,0,0,0.0
31383B-7E-1 FEDERAL NATIONAL MORTGAGE ASSO 6.5000 20 FEDERAL NATIONAL MORTGAGE ASSO 6.0000 20 .,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
E05.21 .,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/15/2023,0,0,0.0
.,,01/09/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/27/2023,0,0,0.0
.,,03/27/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
31379Q-B2-5 FEDERAL NATIONAL MORTGAGE ASSO 7.0000 20 FEDERAL NATIONAL MORTGAGE ASSO 8.5000 20 .,,03/06/2023,0,0,0.0
31384V-4S-8 FEDERAL NATIONAL MORTGAGE ASSO 6.5000 20 FEDERAL NATIONAL MORTGAGE ASSO 6.5000 20 .,,03/07/2023,0,0,0.0
31385H-P4-8 FEDERAL NATIONAL MORTGAGE ASSO 8.5000 20 FEDERAL NATIONAL MORTGAGE ASSO 7.0000 20 .,,03/07/2023,0,0,0.0
31384W-C9-9 FEDERAL NATIONAL MORTGAGE ASSO 7.0000 20 FEDERAL NATIONAL MORTGAGE ASSO 7.0000 20 .,,03/06/2023,0,0,0.0
31385J-BZ-0 FEDERAL NATIONAL MORTGAGE ASSO 8.5000 20 FEDERAL NATIONAL MORTGAGE ASSO 6.0000 20 .,,03/07/2023,0,0,0.0
31385N-T2-5 FEDERAL NATIONAL MORTGAGE ASSO 7.5000 20 FEDERAL NATIONAL MORTGAGE ASSO 7.0000 20 .,,03/07/2023,0,0,0.0
31386F-G7-4 FEDERAL NATIONAL MORTGAGE ASSO 8.5000 20 FEDERAL NATIONAL MORTGAGE ASSO 8.5000 20 .,,03/07/2023,0,0,0.0
FEDERAL HOME LOAN MORTGAGE COR 3.0000 20 .,,03/07/2023,0,0,0.0
3137AS-J6-2 FREDDIE MAC REMICS FHLMC FHLMC 4.0000 20 FHLMC_4157 3.5000 2043-01-01 .,,03/06/2023,0,0,0.0
3137AV-RT-6 FREDDIE MAC FHLMC_4170 2.5000 2028-02-01 FREDDIE MAC FHLMC_4169 2.5000 2028-02-01 .,,03/07/2023,0,0,0.0
3137AY-XG-1 FEDERAL NATIONAL MORTGAGE ASSO 5.5000 20 FEDERAL NATIONAL MORTGAGE ASSO 8.5000 20 .,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
E05.22 .,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
3137BK-Y3-8 Year's Book/ Exchange Book/ Interest/ Modifier FEDERAL NATIONAL MORTGAGE ASSO 8.5000 20 .,,03/06/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 8.5000 20 .,,03/07/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 8.5000 20 .,,03/07/2023,0,0,0.0
FREDDIE MAC FHLMC_4182 3.5000 2043-03-01 .,,03/07/2023,0,0,0.0
FREDDIE MAC FHR_4180 4.5000 2042-10-01 .,,03/07/2023,0,0,0.0
FREDDIE MAC FHLMC_4187 2.5000 2028-04-01 .,,03/07/2023,0,0,0.0
FEDERAL HOME LOAN MORTGAGE COR 3.0000 20 .,,03/07/2023,0,0,0.0
FREDDIC MAC FHR_4389 3.0000 2033-02-01 .,,03/07/2023,0,0,0.0
FREDDIE MAC FHLMC_4410 3.5000 2044-11-01 .,,03/07/2023,0,0,0.0
FREDDIE MAC FHLMC_4502 4.0000 2045-08-01 .,,03/07/2023,0,0,0.0
FEDERAL HOME LOAN MORTGAGE COR 3.5000 20 .,,03/07/2023,0,0,0.0
FREDDIE MAC FHLMC_4586 3.5000 2036-05-01 .,,03/07/2023,0,0,0.0
Freddie Mac FHLMC 4658 3.5000 2047-01-01 .,,03/07/2023,0,0,0.0
E05.23 FREDDIE MAC FHLMC_4686 4.0000 2047-03-01 .,,03/07/2023,0,0,0.0
FHLMC MULTIFAMILY STRUCTURED P 4.5000 20 .,,03/07/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 8.5000 20 .,,03/07/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 6.5000 20 .,,03/07/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 6.0000 20 .,,03/07/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 6.5000 20 .,,03/06/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 7.5000 20 .,,03/07/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 8.5000 20 .,,03/07/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 6.5000 20 .,,03/07/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 6.5000 20 .,,03/07/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 6.5000 20 .,,03/07/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 6.5000 20 .,,03/06/2023,0,0,0.0
FREDDIE MAC FHLMC_4783 4.0000 2048-02-01 .,,03/07/2023,0,0,0.0
FREDDIE MAC FHLMC_4811 4.0000 2048-05-01 .,,03/07/2023,0,0,0.0
FREDDIE MAC FHLMC_4824 4.5000 2048-08-01 .,,03/07/2023,0,0,0.0
FREDDIE MAC FHLMC_4821 4.0000 2048-05-01 .,,03/07/2023,0,0,0.0
FREDDIE MAC FHLMC_4839 4.0000 2048-10-01 .,,03/07/2023,0,0,0.0
STRUCTURED AGENCY CREDIT RISK 9.0953 202 .,,03/27/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 6.5000 20 .,,03/07/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 6.5000 20 .,,03/07/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 6.5000 20 .,,03/07/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 4.5000 20 .,,03/07/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 4.0000 20 .,,03/07/2023,0,0,0.0
STRUCTURED AGENCY CREDIT RISK 5.7953 203 .,,03/27/2023,0,0,0.0
FREDDIE MAC FHLMC_5250 5.5000 2052-08-01 .,,03/07/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 7.5000 20 .,,03/06/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 6.0000 20 .,,03/07/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 6.0000 20 .,,03/07/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 6.5000 20 .,,03/07/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 6.5000 20 .,,03/07/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 8.0000 20 .,,03/06/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 7.0000 20 .,,03/07/2023,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 4.0000 20 .,,03/06/2023,0,0,0.0
31384V-ZD-7 FEDERAL NATIONAL MORTGAGE ASSO 6.5000 20 FEDERAL NATIONAL MORTGAGE ASSO 6.5000 20 .,,03/07/2023,0,0,0.0
31384W-GU-8 FEDERAL NATIONAL MORTGAGE ASSO 8.5000 20 FEDERAL NATIONAL MORTGAGE ASSO 8.5000 20 .,,03/06/2023,0,0,0.0
31385F-F3-5 FEDERAL NATIONAL MORTGAGE ASSO 3.0000 20 FEDERAL NATIONAL MORTGAGE ASSO 3.0000 20 .,,03/06/2023,0,0,0.0
3138ER-H2-9 FEDERAL NATIONAL MORTGAGE ASSO 3.0000 20 FEDERAL NATIONAL MORTGAGE ASSO 4.0000 20 .,,03/07/2023,0,0,0.0
3138ET-3T-1 FEDERAL NATIONAL MORTGAGE ASSO 3.5000 20 FEDERAL NATIONAL MORTGAGE ASSO 4.0000 20 .,,03/07/2023,0,0,0.0
3138MB-ZR-0 FEDERAL NATIONAL MORTGAGE ASSO 4.0000 20 FEDERAL NATIONAL MORTGAGE ASSO 3.5000 20 .,,03/06/2023,0,0,0.0
3138EL-6J-7 FEDERAL NATIONAL MORTGAGE ASSO 3.5000 20 FEDERAL NATIONAL MORTGAGE ASSO 3.5000 20 .,,03/06/2023,0,0,0.0
3138EM-DA-6 FEDERAL NATIONAL MORTGAGE ASSO 6.5000 20 FEDERAL NATIONAL MORTGAGE ASSO 6.0000 20 .,,03/07/2023,0,0,0.0
31385J-EL-8 FEDERAL NATIONAL MORTGAGE ASSO 6.0000 20 FEDERAL NATIONAL MORTGAGE ASSO 8.5000 20 .,,03/07/2023,0,0,0.0
31385W-2S-7 FEDERAL NATIONAL MORTGAGE ASSO 8.5000 20 FEDERAL NATIONAL MORTGAGE ASSO 7.5000 20 .,,03/07/2023,0,0,0.0
31386P-GC-1 FEDERAL NATIONAL MORTGAGE ASSO 8.5000 20 FEDERAL NATIONAL MORTGAGE ASSO 8.5000 20 .,,03/07/2023,0,0,0.0
31386U-K7-6 FEDERAL NATIONAL MORTGAGE ASSO 8.5000 20 FEDERAL NATIONAL MORTGAGE ASSO 8.5000 20 .,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
E05.24 .,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
3138LV-DG-5 FEDERAL NATIONAL MORTGAGE ASSO 3.0000 20 FEDERAL NATIONAL MORTGAGE ASSO 3.0000 20 .,,03/06/2023,0,0,0.0
3138EN-LK-3 FEDERAL NATIONAL MORTGAGE ASSO 3.0000 20 FEDERAL NATIONAL MORTGAGE ASSO 3.0000 20 .,,03/07/2023,0,0,0.0
3138EN-SN-0 FEDERAL NATIONAL MORTGAGE ASSO 4.0000 20 FEDERAL NATIONAL MORTGAGE ASSO 4.0000 20 .,,03/07/2023,0,0,0.0
3138EQ-RZ-7 FEDERAL NATIONAL MORTGAGE ASSO 3.5000 20 FEDERAL NATIONAL MORTGAGE ASSO 3.0000 20 .,,03/06/2023,0,0,0.0
3138LT-XD-5 FEDERAL NATIONAL MORTGAGE ASSO 3.5000 20 FEDERAL NATIONAL MORTGAGE ASSO 3.5000 20 .,,03/07/2023,0,0,0.0
3138MQ-GB-3 FEDERAL NATIONAL MORTGAGE ASSO 4.0000 20 FEDERAL NATIONAL MORTGAGE ASSO 3.5000 20 .,,03/07/2023,0,0,0.0
3138WD-L5-8 FEDERAL NATIONAL MORTGAGE ASSO 4.0000 20 FEDERAL NATIONAL MORTGAGE ASSO 3.5000 20 .,,03/07/2023,0,0,0.0
3138WE-CU-1 FEDERAL NATIONAL MORTGAGE ASSO 3.0000 20 FEDERAL NATIONAL MORTGAGE ASSO 4.0000 20 .,,03/07/2023,0,0,0.0
3138W9-BH-2 FEDERAL NATIONAL MORTGAGE ASSO 4.0000 20 FEDERAL NATIONAL MORTGAGE ASSO 3.0000 20 .,,03/07/2023,0,0,0.0
3138W9-HR-4 FEDERAL NATIONAL MORTGAGE ASSO 4.0000 20 FEDERAL NATIONAL MORTGAGE ASSO 3.0000 20 .,,03/07/2023,0,0,0.0
3138WA-GF-8 FEDERAL NATIONAL MORTGAGE ASSO 3.5000 20 FEDERAL NATIONAL MORTGAGE ASSO 2.5000 20 .,,03/07/2023,0,0,0.0
3138W1-VA-2 FEDERAL NATIONAL MORTGAGE ASSO 3.0000 20 FEDERAL NATIONAL MORTGAGE ASSO 4.0000 20 .,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
E05.25 .,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
.,,03/07/2023,0,0,0.0
3138WD-VT-5 FEDERAL NATIONAL MORTGAGE ASSO 3.0000 20 FEDERAL NATIONAL MORTGAGE ASSO 3.0000 20 .,,03/07/2023,0,0,0.0
3138WG-X9-0 FEDERAL NATIONAL MORTGAGE ASSO 3.5000 20 FEDERAL NATIONAL MORTGAGE ASSO 3.5000 20 .,,03/07/2023,0,0,0.0
3138WH-EZ-1 FEDERAL NATIONAL MORTGAGE ASSO 3.5000 20 FEDERAL NATIONAL MORTGAGE ASSO 3.5000 20 .,,03/07/2023,0,0,0.0
3138WF-FE-1 FEDERAL NATIONAL MORTGAGE ASSO 4.0000 20 FEDERAL NATIONAL MORTGAGE ASSO 3.0000 20 .,,03/06/2023,0,0,0.0
3138WJ-6C-7 FEDERAL NATIONAL MORTGAGE ASSO 3.5000 20 FEDERAL NATIONAL MORTGAGE ASSO 3.5000 20 .,,03/07/2023,0,0,0.0
