loan_number,city,state,date_acquired,interest_rate,book_value
100166192,Port Saint Lucie,FL,09/09/2024,7.125,345053
100166194,Leavenworth,WA,09/09/2024,7.12,693887
100166196,East Stroudsburg,PA,09/09/2024,7.375,238429
100166198,Merced,CA,09/09/2024,6.125,341037
100166200,Hampton,GA,09/09/2024,6.375,295897
100166202,No Oaks,MN,09/09/2024,7.49,271292
100166204,Bokeelia,FL,09/09/2024,7.624,450436
100166206,Madison,WI,09/09/2024,7.625,285804
100166208,Baltimore,MD,09/09/2024,7.49,274484
100166210,Milton,GA,09/09/2024,7.624,453062
100166212,Austin,TX,09/09/2024,7.49,301579
100166214,Fort Worth,TX,09/09/2024,6.625,247092
100166216,Dawsonville,GA,09/09/2024,7.0,299843
100166218,St Cloud,FL,09/09/2024,7.124,331093
100166220,Rockingham,VA,09/09/2024,8.125,262694
100166222,Forney,TX,09/09/2024,8.125,328779
100166224,Winter Springs,FL,09/09/2024,6.99,390264
100166226,Newington,CT,09/09/2024,7.375,260252
100166228,Salt Lake City,UT,09/09/2024,7.5,324317
100166232,San Antonio,TX,09/09/2024,6.25,272401
100166234,Cypress,TX,09/09/2024,5.99,320920
100166236,Lehi,UT,09/09/2024,7.375,337402
100166242,Mckinney,TX,09/09/2024,5.875,284901
100166244,American Fork,UT,09/09/2024,5.99,336269
100166246,Clayton,NC,09/09/2024,8.125,331777
100166248,Bremerton,WA,09/09/2024,6.25,351662
100166250,Mckinney,TX,09/09/2024,5.875,267683
100166252,Mckinney,TX,09/09/2024,6.25,281967
100166254,Lancaster,CA,09/09/2024,5.99,414235
100166256,Roseville,CA,09/09/2024,6.25,532371
100166258,Sherman,TX,09/09/2024,5.99,203462
100166260,Madera,CA,09/09/2024,5.75,312358
100166262,Lakeville,MN,09/09/2024,5.99,281580
100166264,Fort Worth,NLD,09/09/2024,6.25,262118
100166266,Surf City,GBR,09/09/2024,6.25,368888
100166268,Carthage,NC,09/09/2024,5.75,179527
100166270,North Las Vegas,NV,09/09/2024,6.25,315511
100166272,Fort Worth,TX,09/09/2024,5.99,293859
100166274,Mckinney,TX,09/09/2024,6.125,255503
100166276,Dallas,GA,09/09/2024,5.99,303125
100166278,Waukee,IA,09/09/2024,6.25,259930
100166280,Mckinney,TX,09/09/2024,6.25,270989
100166916,Fort Worth,TX,09/09/2024,6.25,282522
100166918,Saint George,UT,09/09/2024,7.625,393780
100166922,Auburn,AL,09/09/2024,6.875,237005
100166924,Saint Cloud,FL,09/09/2024,6.75,421069
100166926,Tehachapi,CA,09/09/2024,7.25,476678
100166931,St Augustine,FL,09/13/2024,7.875,231941
100166933,Edinburg,TX,09/13/2024,7.5,409274
100166935,Knoxville,TN,09/13/2024,7.625,312902
100166937,Ocean Park,WA,09/13/2024,6.625,252494
100166939,Austin,TX,09/13/2024,7.875,467527
100166941,Houston,TX,09/13/2024,7.625,429118
100166943,Milwaukee,WI,09/13/2024,7.625,396330
100166945,Houghton Lake,MI,09/13/2024,7.625,442726
100166947,Naples,FL,09/13/2024,7.625,438821
100166949,Oakland,MD,09/13/2024,7.625,362254
100166951,Whittier,CA,09/13/2024,7.375,645306
100166953,Santa Rosa,CA,09/13/2024,7.625,847483
100166955,Maricopa,AZ,09/13/2024,7.625,289193
100166957,Miami,FL,09/13/2024,6.625,561866
100166959,Forest Hill,TX,09/13/2024,7.0,363847
100166961,Round Rock,TX,09/13/2024,5.875,303228
100166963,Orem,UT,09/13/2024,7.125,323588
100166965,Milton,FL,09/13/2024,7.125,263935
100166967,Huntsville,TX,09/13/2024,8.0,300296
100166969,Rockport,TX,09/13/2024,7.625,310373
100166971,Harper,TX,09/13/2024,7.625,344253
100166973,Watkinsville,GA,09/13/2024,7.45,367585
100166977,Austin,TX,09/13/2024,7.624,410691
100166979,Taylor,TX,09/13/2024,7.624,327105
100166981,Houston,TX,09/13/2024,6.99,296645
100166986,Lynn,MA,09/13/2024,7.625,551171
100166988,Santa Rosa,CA,09/13/2024,7.125,291470
100166990,Bullard,TX,09/13/2024,7.625,220668
100166992,Maryville,TN,09/13/2024,6.625,472394
100166994,New Orleans,LA,09/13/2024,8.125,498035
100166996,Mooresville,NC,09/13/2024,7.125,272408
100166998,Ontario,CA,09/13/2024,7.625,434287
100167000,New Haven,CT,09/13/2024,7.625,540866
100167002,Heber,UT,09/13/2024,7.625,447755
100167004,Apex,NC,09/13/2024,7.625,301135
100167006,Princeton,MEX,09/13/2024,7.125,315507
100167008,Cedar City,UT,09/13/2024,6.49,245721
100167010,Tamarac,FL,09/13/2024,6.375,292736
100167012,Philadelphia,PA,09/13/2024,7.125,231826
100167014,Saint Louis,MO,09/13/2024,7.625,294761
100167016,Statesville,NC,09/13/2024,6.125,329437
100167019,Davie,FL,09/13/2024,6.875,225068
100167021,Weston,TX,09/13/2024,6.625,332945
100167023,Lakeside,CA,09/13/2024,6.375,570380
100167026,Conyers,GA,09/13/2024,6.99,281196
100167028,Pooler,GA,09/13/2024,6.75,223767
100167030,Tucson,AZ,09/13/2024,6.625,230788
100167034,Kittery,ME,09/13/2024,8.25,394200
100167036,Chino Hills,CA,09/13/2024,7.875,809042
100167039,Palmetto Bay,FL,09/13/2024,7.875,1682867
100167046,Seattle,WA,09/13/2024,7.625,951437
100167048,San Dimas,CA,09/13/2024,7.625,732550
100167050,Ambler,PA,09/13/2024,7.75,829746
100167052,Lakeland,FL,09/13/2024,8.25,309954
100167054,Carnegie,PA,09/13/2024,8.375,176725
100167056,Rancho Mirage,CA,09/13/2024,8.0,465270
100167058,Lake Oswego,OR,09/13/2024,7.875,1491848
100167060,Nashville,TN,09/13/2024,8.875,424223
100167062,Bradenton,FL,09/13/2024,8.75,401656
100167064,Lexington,KY,09/13/2024,7.875,257316
100167066,Cerritos,CA,09/13/2024,7.75,1057076
100167068,Dunellen,NJ,09/13/2024,8.625,414804
100167070,Myrtle Beach,SC,09/13/2024,7.625,163701
100167072,Loxahatchee,FL,09/13/2024,7.625,459856
100167074,New Buffalo,MI,09/13/2024,8.125,492501
100167076,St Johns,FL,09/13/2024,8.875,550253
100167078,Camp Connell,CA,09/13/2024,8.25,240256
100167080,Michigan City,IN,09/13/2024,8.25,326775
100167082,Bend,OR,09/13/2024,8.125,622176
100167084,Torrance,CA,09/13/2024,8.5,1369641
100167086,Summerville,SC,09/13/2024,7.999,353427
100167088,Chicago,IL,09/13/2024,7.875,410416
100167092,Loganville,GA,09/13/2024,8.125,500982
100167094,Washington,NLD,09/13/2024,8.0,332367
100167097,Troutman,NLD,09/13/2024,8.125,365996
100167102,Houston,TX,09/13/2024,7.625,195632
100167104,Kirkland,WA,09/13/2024,8.0,1692328
100167115,San Antonio,TX,09/13/2024,7.875,330729
100167118,Cape Coral,FL,09/13/2024,8.5,552537
100167123,Naperville,IL,09/13/2024,7.125,1041263
100167125,Knoxville,TN,09/13/2024,7.875,372031
100167127,San Antonio,TX,09/13/2024,7.875,363783
100167130,Homestead,FL,09/13/2024,8.625,362144
100167132,Highland Park,IL,09/13/2024,7.875,1151058
100167135,Acworth,GA,09/13/2024,8.75,231434
100167137,Kansas City,MO,09/13/2024,8.5,205741
100167139,Visalia,CA,09/13/2024,8.0,239154
100167141,Thousand Palms,CA,09/13/2024,8.25,262818
100167143,Fort Worth,TX,09/13/2024,8.625,235378
100167146,Atlanta,GA,09/13/2024,7.875,992591
100167148,Miami,FL,09/13/2024,7.0,481668
100167150,Henderson,NV,09/13/2024,7.5,491591
100167152,Philadelphia,PA,09/13/2024,7.75,182409
100167154,San Rafael,CA,09/13/2024,7.25,1143153
100167156,Long Beach,CA,09/13/2024,7.25,1062119
100167158,Yakima,WA,09/13/2024,8.125,371986
100167160,Bellevue,WA,09/13/2024,7.625,1136696
100167164,Taft,CA,09/13/2024,8.125,206154
100167410,Denver,CO,09/13/2024,8.125,677751
100167412,Richmond,RI,09/13/2024,8.625,221604
100167417,Chapel Hill,NC,09/16/2024,6.375,163620
100167419,Wimauma,FL,09/16/2024,7.875,335506
100167421,Winter Park,FL,09/16/2024,7.25,333521
100167423,Chimacum,WA,09/16/2024,8.0,554987
100167425,Windermere,FL,09/16/2024,7.5,349271
100167427,San Gabriel,CA,09/16/2024,7.375,1189042
100167429,Sevierville,TN,09/16/2024,7.875,436290
100167431,Port Huron,MI,09/16/2024,7.25,578038
100167433,Port Clinton,OH,09/16/2024,8.0,370581
100167435,Los Angeles,CA,09/16/2024,7.25,776076
100167437,Dubois,PA,09/16/2024,7.375,324033
100167439,Sunbury,OH,09/16/2024,7.5,687848
100167441,Naples,FL,09/16/2024,7.5,327665
100167443,Bakersfield,CA,09/16/2024,8.0,753303
100167445,Oakley,CA,09/16/2024,7.5,514327
100167447,Logan,UT,09/16/2024,7.5,284534
100167449,Alexandria,VA,09/16/2024,7.5,757775
100167451,Northampton,MA,09/16/2024,7.0,418013
100167453,Bailey,CO,09/16/2024,7.875,672965
100167455,Washington,DC,09/16/2024,7.125,369146
100167457,Thonotosassa,FL,09/16/2024,7.875,557723
100167459,Louisville,KY,09/16/2024,7.375,315685
100167463,Laredo,TX,09/16/2024,7.25,238818
100167465,Show Low,AZ,09/16/2024,7.875,388418
100167553,Grand Terrace,CA,09/16/2024,6.375,414706
100167558,Las Vegas,NV,09/19/2024,8.125,320972
100167560,Redlands,CA,09/19/2024,7.625,464892
100167562,Pendergrass,GA,09/19/2024,7.5,327438
100167564,Kannapolis,NC,09/19/2024,7.125,253226
100167566,Goodyear,AZ,09/19/2024,6.625,416033
100167568,Farmersville,TX,09/19/2024,7.5,246201
100167570,Richmond,TX,09/19/2024,8.625,291003
100167572,Concord,NC,09/19/2024,8.125,273630
100167574,Saint Cloud,FL,09/19/2024,6.99,267587
100167576,Farmersville,TX,09/19/2024,7.625,264997
100167578,Temecula,CA,09/19/2024,6.625,576045
100167580,Fort Worth,TX,09/19/2024,7.5,251983
100167582,Tampa,FL,09/19/2024,7.125,214549
100167584,Mableton,GA,09/19/2024,6.625,325653
100167586,Davenport,NLD,09/19/2024,6.99,298191
100167588,Mableton,GBR,09/19/2024,8.625,336763
100167590,Falling Waters,GBR,09/19/2024,7.5,209227
100167592,Sarasota,GBR,09/19/2024,7.99,378133
100167594,Pendergrass,GBR,09/19/2024,7.375,293959
100167596,Pineville,GBR,09/19/2024,6.625,335577
100167598,Anna,GBR,09/19/2024,7.99,320769
100167600,Summerville,SC,09/19/2024,7.5,277604
100167604,,HAW,09/19/2024,5.375,248313
100167606,Texas City,GBR,09/19/2024,6.99,230956
100167608,Longs,SC,09/19/2024,7.625,255285
100167613,Mesa,AZ,09/19/2024,7.625,329645
100167615,Santa Clarita,CA,09/19/2024,5.99,300771
100167617,Tustin,CA,09/19/2024,7.625,402644
100167619,Temecula,CA,09/19/2024,7.125,452611
100167621,Celina,TX,09/19/2024,7.5,391365
100167623,Saint Cloud,FL,09/19/2024,7.625,300551
100167625,Barrington,NH,09/19/2024,7.625,262795
100167627,Mount Pleasant,SC,09/19/2024,6.625,485096
100167629,Bristol,CT,09/19/2024,7.625,367444
100167631,Round Rock,TX,09/19/2024,6.5,152393
100167633,Newport News,VA,09/19/2024,6.99,184197
100167636,Aurora,CO,09/19/2024,5.99,337844
100167638,Seattle,WA,09/19/2024,6.625,183828
100167640,San Francisco,CA,09/19/2024,7.125,765639
100167642,Kapolei,HI,09/19/2024,6.125,280726
100167644,North Myrtle Beach,SC,09/19/2024,7.625,325055
100167646,Milwaukee,WI,09/19/2024,7.625,225109
100167648,Sanford,ME,09/19/2024,6.99,153805
100167650,Cypress,TX,09/19/2024,6.625,275527
100167652,Olivehurst,CA,09/19/2024,6.99,180446
100167654,Arnold,MD,09/19/2024,7.125,304559
100167656,Grand Rapids,MN,09/19/2024,6.99,215622
100167660,Anna,TX,09/19/2024,7.5,288199
100167662,Providence,RI,09/19/2024,6.625,204194
100167664,Sanford,NC,09/19/2024,6.99,333554
100167669,Buda,TX,09/19/2024,7.5,249689
100167671,Concord,NC,09/19/2024,7.625,276157
100167747,Mooresville,NC,09/19/2024,6.625,179127
100167749,Forney,TX,09/19/2024,7.625,250307
100167751,Forney,TX,09/19/2024,8.125,248324
100167753,Kannapolis,NC,09/19/2024,6.625,233539
100167755,Princeton,TX,09/19/2024,7.99,259180
100167757,Mableton,GA,09/19/2024,7.125,283508
100167759,Herminie,PA,09/19/2024,7.624,261925
100167761,Hugo,MN,09/19/2024,8.624,1043301
100167763,Sedona,AZ,09/19/2024,6.999,1468304
100167765,Wallington,NJ,09/19/2024,8.624,564601
100167767,East Boston,MA,09/19/2024,8.124,404615
100167769,Bethel,NY,09/19/2024,6.874,157599
100167771,Naples,FL,09/19/2024,7.874,1306134
100167773,Fredericksburg,VA,09/19/2024,7.375,363944
100167775,Totowa,NJ,09/19/2024,8.124,593611
100167777,Farmingdale,NY,09/19/2024,6.999,788325
100167779,Wakefield,MA,09/19/2024,7.499,2559900
100167781,Winter Garden,FL,09/19/2024,6.874,211395
100167783,Houston,TX,09/19/2024,8.749,418986
100167785,Destin,FL,09/19/2024,8.124,283631
100167789,Houston,TX,09/19/2024,8.749,406895
100167791,Houston,TX,09/19/2024,8.749,407942
100167793,Ave Maria,FL,09/19/2024,7.124,450462
100167799,Monroe,GA,09/19/2024,7.124,377053
100167801,Dallas,TX,09/19/2024,7.374,189706
100167803,Roosevelt,NY,09/19/2024,7.999,430024
100167805,Reading,PA,09/19/2024,8.625,149273
100167807,Van Nuys,CA,09/19/2024,8.625,1330874
100167809,Reading,PA,09/19/2024,8.5,236988
100167812,Reading,PA,09/19/2024,8.25,283974
100167814,Atlanta,GA,09/19/2024,7.874,310739
100167816,Universal City,TX,09/19/2024,8.874,180543
100167818,Brooks,KY,09/19/2024,7.374,266520
100167820,Davenport,FL,09/19/2024,7.874,326669
100167822,Saint Michaels,MD,09/19/2024,7.124,1175174
100167824,American Canyon,CA,09/19/2024,7.874,3087619
100167826,Reading,PA,09/19/2024,8.25,275191
100167828,Bound Brook,NJ,09/19/2024,8.249,424708
100167830,Miami,FL,09/19/2024,8.2,486497
100167832,Hialeah,FL,09/19/2024,7.75,274317
100167834,Riverside,CA,09/19/2024,8.374,839889
100167836,Toms River,NJ,09/19/2024,9.499,503806
100167838,Seattle,WA,09/19/2024,7.499,465250
100167840,Calverton,NY,09/19/2024,7.624,497540
100167842,Linden,NJ,09/19/2024,7.749,451938
100167846,Mastic,NY,09/19/2024,7.749,406725
100167849,San Miguel,DE,09/20/2024,9.45,398350
100167851,Cabo,SAN,09/20/2024,8.66,2500000
100167856,Whitewater,CA,09/20/2024,6.75,464014
100167858,Laredo,TX,09/20/2024,7.125,199195
100167860,Brighton,CO,09/20/2024,7.25,314196
100167862,Carson City,NV,09/20/2024,6.625,385696
100167864,Cypress,TX,09/20/2024,8.125,172771
100167866,Oxnard,CA,09/20/2024,6.875,458925
100167868,Houston,TX,09/20/2024,7.625,275929
100167870,Tampa,FL,09/20/2024,8.125,261183
100167872,Akron,OH,09/20/2024,7.25,259559
100167874,Las Vegas,NV,09/20/2024,6.999,256341
100167876,Hamilton,OH,09/20/2024,7.25,222930
100167878,Miami,FL,09/20/2024,6.875,499152
100167881,Dallas,TX,09/20/2024,7.999,138295
100167884,Tucson,AZ,09/20/2024,7.125,246320
100167886,Palm Bay,FL,09/20/2024,7.25,233280
100167888,New Bedford,MA,09/20/2024,7.25,505356
100167890,Everett,WA,09/20/2024,7.875,363025
100167892,Tracy,CA,09/20/2024,7.499,531776
100167894,Las Vegas,NV,09/20/2024,6.999,479108
100167896,Montgomery Village,MD,09/20/2024,7.625,232882
100167898,Kansas City,MO,09/20/2024,6.75,605721
100167900,Naugatuck,CT,09/20/2024,7.25,298281
100167904,Hyde Park,MA,09/20/2024,7.25,505514
100167906,Hudson,MA,09/20/2024,7.25,505442
100167909,Garland,TX,09/20/2024,7.125,246736
100167914,Muskegon,MI,09/20/2024,7.625,173524
100167916,Kenosha,WI,09/20/2024,6.999,180067
100167918,Phelan,CA,09/20/2024,7.25,238162
100167920,Port Charlotte,FL,09/20/2024,8.375,216842
100167922,Baltimore,MD,09/20/2024,7.625,137630
100167925,Danvers,MA,09/20/2024,9.499,610646
100167927,Apple Valley,CA,09/20/2024,7.125,533800
100167929,Whittier,CA,09/20/2024,6.999,1481328
100167931,Los Angeles,CA,09/20/2024,6.999,966462
100167933,Lawton,OK,09/20/2024,6.75,220403
100167935,Lawrence,MA,09/20/2024,7.375,383636
100167937,Tallahassee,FL,09/20/2024,6.999,283395
100167939,El Mirage,CA,09/20/2024,7.625,205811
100167941,Los Angeles,CA,09/20/2024,7.125,301473
100167943,Fayetteville,GA,09/20/2024,6.999,167845
100167945,Miami,FL,09/20/2024,7.75,396853
100167947,New Orleans,LA,09/20/2024,7.125,214707
100167949,Newberg,OR,09/20/2024,8.375,384568
100167951,Stockton,CA,09/20/2024,7.625,281327
100167953,Bullhead City,AZ,09/20/2024,7.499,149077
100167955,Los Angeles,CA,09/20/2024,7.875,712785
100167957,Los Angeles,CA,09/20/2024,6.499,493679
100167962,Cambria,CA,09/20/2024,7.499,897795
100167964,Jourdanton,TX,09/20/2024,7.999,176223
100167966,Lake Arrowhead,CA,09/20/2024,7.25,735735
100167971,Saint George Island,FL,09/20/2024,7.125,522954
100167973,Santa Ana,CA,09/20/2024,7.25,654616
100167975,Silver Spring,MD,09/20/2024,7.25,156997
100167977,Patterson,CA,09/20/2024,8.25,513980
100167979,San Jose,CA,09/20/2024,7.999,727967
100167981,Crete,IL,09/20/2024,9.25,611062
100167983,Suquamish,WA,09/20/2024,6.999,305231
100167985,San Bernardino,CA,09/20/2024,7.125,362605
100167987,Bakersfield,CA,09/20/2024,7.75,387431
100167989,Margate,FL,09/20/2024,6.875,406838
100167991,(North Hollywood Area) Los Ang,CA,09/20/2024,7.499,721565
100167993,Penryn,CA,09/20/2024,6.875,463124
100167995,Sedona,AZ,09/20/2024,6.499,259576
100167997,Brea,CA,09/20/2024,8.999,1519632
100167999,Denver,CO,09/20/2024,8.875,228887
100168001,Wells,MN,09/20/2024,9.75,205018
100168003,Beltsville,MD,09/20/2024,7.25,375584
100168005,Cudjoe Key,FL,09/20/2024,8.125,2606484
100168007,Dothan,AL,09/20/2024,6.875,237362
100168009,Oklahoma City,OK,09/20/2024,8.125,180122
100168011,Dayton,TN,09/20/2024,7.125,229937
100168013,San Jacinto,CA,09/20/2024,7.75,372269
100168017,Richmond,CA,09/20/2024,7.125,443073
100168019,Garden Grove,CA,09/20/2024,8.875,274845
100168021,Los Angeles,CA,09/20/2024,8.499,1107954
100168026,East Palo Alto,CA,09/20/2024,7.25,573494
100168028,Sacramento,CA,09/20/2024,7.99,379985
100168030,Houston,TX,09/20/2024,7.99,308320
100168032,Anna,TX,09/20/2024,7.875,304345
100168034,College Place,WA,09/20/2024,7.5,310667
100168036,Houston,TX,09/20/2024,6.99,287206
100168038,Diamond Springs,CA,09/20/2024,6.875,628868
100168040,Gilroy,CA,09/20/2024,6.75,518488
100168042,Irvine,CA,09/20/2024,6.625,207788
100168044,Houston,TX,09/20/2024,6.99,283440
100168046,Houston,TX,09/20/2024,6.99,287081
100168048,Puyallup,WA,09/20/2024,6.625,463469
100168050,Lake Arrowhead,CA,09/20/2024,7.625,368254
100168052,Yalaha,FL,09/20/2024,7.25,763871
100168054,Dadeville,AL,09/20/2024,6.99,600754
100168056,Marysville,WA,09/20/2024,6.875,465860
100168058,San Pedro,CA,09/20/2024,7.625,436599
100168060,Lauderhill,FL,09/20/2024,6.5,291795
100168062,Medina,OH,09/20/2024,7.125,229548
100168064,El Cerrito,CA,09/20/2024,6.99,536039
100168066,Wendell,NC,09/20/2024,7.625,265472
100168068,Elk Grove,CA,09/20/2024,6.625,384597
100168072,Sayreville,NJ,09/20/2024,6.99,252807
100168074,Angier,NC,09/20/2024,7.125,247458
100168076,Montville,NLD,09/20/2024,6.625,403251
100168081,Virginia Beach,VA,09/20/2024,7.625,230934
100168083,Roseville,CA,09/20/2024,6.99,422383
100168085,Everett,WA,09/20/2024,7.625,505618
100168087,Brigantine,NJ,09/20/2024,6.99,249779
100168089,San Francisco,CA,09/20/2024,6.99,741151
100168091,Scottsdale,AZ,09/20/2024,7.99,411995
100168093,North Las Vegas,NV,09/20/2024,6.375,247161
100168095,Big Bear City,CA,09/20/2024,7.125,204541
100168097,Marysville,WA,09/20/2024,7.125,353734
100168099,Kailua Kona,HI,09/20/2024,7.5,927687
100168101,Ladera Ranch,CA,09/20/2024,7.125,681966
100168103,Fredericksburg,VA,09/20/2024,6.875,299214
100168105,National City,CA,09/20/2024,7.375,309073
100168107,Bensalem,PA,09/20/2024,7.625,139897
100168109,State College,PA,09/20/2024,7.625,259385
100168111,Arcadia,CA,09/20/2024,7.375,407736
100168113,Providence,RI,09/20/2024,6.99,246670
100168115,Concord,NC,09/20/2024,6.99,233457
100168117,Atlanta,GA,09/20/2024,6.875,250493
100168119,Surprise,AZ,09/20/2024,6.99,211546
100168122,Saint Petersburg,FL,09/20/2024,7.5,409980
100168124,Watsonville,CA,09/20/2024,6.875,375244
100168128,Elk Grove,CA,09/20/2024,7.625,438956
100168130,Salt Lake City,UT,09/20/2024,6.625,395991
100168132,Rosharon,TX,09/20/2024,6.99,220975
100168137,Annapolis,MD,09/20/2024,7.99,612160
100168139,Davenport,FL,09/20/2024,7.625,396530
100168141,New Britain,CT,09/20/2024,6.625,289350
100168143,Myrtle Beach,SC,09/20/2024,7.125,277041
100168145,Saint George,UT,09/20/2024,6.99,305769
100168147,Twin Peaks,CA,09/20/2024,8.125,275031
100168149,Corolla,NC,09/20/2024,7.125,509893
100168151,Lynchburg,VA,09/20/2024,6.99,284058
100168153,Houston,TX,09/20/2024,7.5,232195
100168155,Houston,TX,09/20/2024,7.5,232204
100168157,Fresno,CA,09/20/2024,6.99,283512
100168159,Santa Rosa Beach,FL,09/20/2024,7.5,286109
100168161,Framingham,MA,09/20/2024,6.625,363261
100168163,Rowlett,TX,09/20/2024,7.5,224605
100168165,Cape Coral,FL,09/20/2024,7.375,275745
100168167,Secaucus,NJ,09/20/2024,6.99,457991
100168169,Matthews,NC,09/20/2024,7.375,217121
100168171,Arlington,TX,09/20/2024,7.375,258288
100168173,Rome,GA,09/20/2024,6.99,202109
100168175,Fremont,CA,09/20/2024,7.625,905671
100168177,Los Angeles,CA,09/20/2024,7.99,366351
100168179,Corona,CA,09/20/2024,7.625,397755
100168183,Desert Hot Springs,CA,09/20/2024,7.5,272616
100168185,Santa Rosa,CA,09/20/2024,6.5,399256
100168187,Angel Fire,NM,09/20/2024,7.875,675959
100168192,Dupont,WA,09/20/2024,7.5,425132
100168194,Medford,OR,09/20/2024,7.875,397961
100168196,Lomita,CA,09/20/2024,7.625,636257
100168198,Columbus,OH,09/20/2024,6.99,283950
100168200,Manassas,VA,09/20/2024,7.625,216066
100168202,Manassas,VA,09/20/2024,7.625,216038
100168204,Pasadena,CA,09/20/2024,6.875,628710
100168206,Glendale,CA,09/20/2024,6.99,421831
100168208,Bloomfield,NJ,09/20/2024,7.625,540370
100168210,Murrells Inlet,SC,09/20/2024,7.375,353772
100168212,Van Nuys,CA,09/20/2024,7.99,672949
100168214,Folsom,CA,09/20/2024,7.5,403875
100168216,Rocky Face,GA,09/20/2024,7.25,219435
100168218,Brooklyn Park,MN,09/20/2024,7.125,216229
100168220,Glendale,AZ,09/20/2024,7.5,382282
100168222,Durham,NC,09/20/2024,6.99,283019
100168224,Jensen Beach,FL,09/20/2024,6.99,264831
100168226,Tacoma,WA,09/20/2024,6.99,453506
100168228,Chula Vista,CA,09/20/2024,6.5,270263
100168230,Allston,MA,09/20/2024,7.625,465128
100168232,East Lansing,MI,09/20/2024,6.75,263350
100168234,Newark,DE,09/20/2024,7.375,271875
100168238,Santa Barbara,GBR,09/20/2024,6.99,1292689
100168240,Atlanta,NLD,09/20/2024,7.375,340577
100168242,,SAN,09/20/2024,7.5,509127
100168247,Canton,GA,09/20/2024,7.5,299270
100168249,Little Elm,TX,09/20/2024,6.875,215804
100168251,Douglasville,GA,09/20/2024,7.375,210213
100168253,Shoreline,WA,09/20/2024,7.5,1040783
100168255,Marysville,WA,09/20/2024,7.5,625413
100168257,Ripon,CA,09/20/2024,7.5,504750
100168259,Oakley,CA,09/20/2024,7.125,258861
100168261,Fredericksburg,VA,09/20/2024,7.25,336204
100168263,Indio,CA,09/20/2024,7.875,240004
100168265,Elk Grove,CA,09/20/2024,6.99,424084
100168267,Bountiful,UT,09/20/2024,6.625,650990
100168269,Redondo Beach,CA,09/20/2024,6.99,400468
100168271,Honolulu,HI,09/20/2024,7.5,387721
100168273,Roseville,CA,09/20/2024,6.875,601984
100168275,Orange,CA,09/20/2024,6.99,752028
100168277,Windsor,CO,09/20/2024,7.875,269767
100168279,Saint George,UT,09/20/2024,6.99,481559
100168281,Berkeley,CA,09/20/2024,6.99,1106320
100168283,Jacksonville Beach,FL,09/20/2024,7.125,536645
100168285,Norwalk,CT,09/20/2024,6.99,202165
100168287,Mooresville,NC,09/20/2024,6.99,253396
100168289,Coventry,RI,09/20/2024,7.375,392198
100168293,Albuquerque,NM,09/20/2024,6.99,220359
100168295,Anna,TX,09/20/2024,7.99,284782
100168297,Santa Barbara,CA,09/20/2024,6.99,452460
100168302,Rocklin,CA,09/20/2024,6.875,481664
100168304,Moosic,PA,09/20/2024,6.99,149151
100168306,Bakersfield,CA,09/20/2024,7.375,218993
100168308,Palm Bay,FL,09/20/2024,7.99,226110
100168310,West Chester,PA,09/20/2024,7.99,370413
100168312,Haslet,TX,09/20/2024,7.625,232703
100168314,Wilmington,DE,09/20/2024,6.99,311596
100168316,Lilburn,GA,09/20/2024,6.99,279880
100168318,Wilmington,NC,09/20/2024,7.99,241278
100168320,Port Charlotte,FL,09/20/2024,7.99,472666
100168322,Kent,WA,09/20/2024,7.375,442526
100168324,Kissimmee,FL,09/20/2024,8.125,406420
100168326,Clermont,FL,09/20/2024,7.375,370291
100168328,Snellville,GA,09/20/2024,7.5,292656
100168330,San Tan Valley,AZ,09/20/2024,7.5,325698
100168332,Eagles Mere,PA,09/20/2024,6.125,212179
100168334,Lake Harmony,PA,09/20/2024,8.125,402890
100168336,Saint Paul,MN,09/20/2024,7.625,243671
100168338,Tempe,AZ,09/20/2024,8.125,226746
100168340,Warrenton,VA,09/20/2024,7.625,233022
100168342,Chula Vista,CA,09/20/2024,7.875,1162473
100168344,Columbia,SC,09/20/2024,7.875,604638
100168348,Spring,TX,09/20/2024,7.625,242325
100168350,Laurel,MD,09/20/2024,7.625,440346
100168352,Vacaville,CA,09/20/2024,6.99,618009
100168357,Carthage,NC,09/25/2024,5.75,184408
100168359,La Quinta,CA,09/25/2024,5.75,486290
100168361,Conway,SC,09/25/2024,5.99,179448
100168363,Vero Beach,FL,09/25/2024,5.5,348396
100168365,Converse,TX,09/25/2024,5.99,183576
100168367,Forest Park,GA,09/25/2024,7.625,202922
100168369,Houston,TX,09/25/2024,6.25,230388
100168371,Bixby,OK,09/25/2024,6.875,229724
100168373,Ocala,FL,09/25/2024,6.375,213990
100168375,Arlington,TN,09/25/2024,7.625,246032
100168377,Indianapolis,IN,09/25/2024,7.125,239303
100168379,Taylor,TX,09/25/2024,7.375,242161
100168381,Destin,FL,09/25/2024,6.499,203506
100168383,Kennesaw,GA,09/25/2024,7.625,249037
100168385,Tybee Island,GA,09/25/2024,7.5,244484
100168387,Davenport,FL,09/25/2024,5.625,233611
100168389,Carrollton,TX,09/25/2024,7.625,250709
100168391,Oklahoma City,OK,09/25/2024,6.25,229394
100168393,Valdosta,GA,09/25/2024,5.99,232019
100168395,Tulsa,OK,09/25/2024,6.625,244385
100168397,Owings Mills,MD,09/25/2024,7.5,249574
100168399,Savannah,GA,09/25/2024,6.875,248945
